names,scores,logfoldchanges,pvals,pvals_adj
ZNF443,0.05806144,21.323761,0.9536996886563078,1.0
TMEM139,0.05806144,21.70435,0.9536996886563078,1.0
AC108047.1,0.05806144,21.402689,0.9536996886563078,1.0
AC108022.1,0.05806144,22.330822,0.9536996886563078,1.0
AC107993.1,0.05806144,22.965275,0.9536996886563078,1.0
AC107983.2,0.05806144,21.513103,0.9536996886563078,1.0
AC107956.2,0.05806144,21.397785,0.9536996886563078,1.0
AC107918.4,0.05806144,22.795341,0.9536996886563078,1.0
AC107871.1,0.05806144,21.659386,0.9536996886563078,1.0
AC079313.1,0.05806144,21.639975,0.9536996886563078,1.0
AC079248.1,0.05806144,21.232527,0.9536996886563078,1.0
RPS12P23,0.05806144,20.758543,0.9536996886563078,1.0
AC107375.1,0.05806144,22.185501,0.9536996886563078,1.0
TMEM110,0.05806144,21.71266,0.9536996886563078,1.0
TMEM132E,0.05806144,22.268353,0.9536996886563078,1.0
AC011477.2,0.05806144,21.995092,0.9536996886563078,1.0
AC107241.1,0.05806144,22.064125,0.9536996886563078,1.0
PEBP4,0.05806144,21.87277,0.9536996886563078,1.0
AC004492.1,0.05806144,21.4052,0.9536996886563078,1.0
CKMT2,0.05806144,22.103617,0.9536996886563078,1.0
AC106886.5,0.05806144,21.414549,0.9536996886563078,1.0
PEX10,0.05806144,21.39789,0.9536996886563078,1.0
CLCNKB,0.05806144,21.754492,0.9536996886563078,1.0
SRRM5,0.05806144,21.330675,0.9536996886563078,1.0
AC020908.3,0.05806144,22.051388,0.9536996886563078,1.0
AC106820.1,0.05806144,20.696903,0.9536996886563078,1.0
AC011498.1,0.05806144,22.710186,0.9536996886563078,1.0
ZNF418,0.05806144,23.09426,0.9536996886563078,1.0
AC106788.1,0.05806144,20.405497,0.9536996886563078,1.0
PGBD5,0.05806144,21.541687,0.9536996886563078,1.0
PGM5P2,0.05806144,23.24268,0.9536996886563078,1.0
PGLYRP4,0.05806144,20.910172,0.9536996886563078,1.0
AC105760.2,0.05806144,22.607256,0.9536996886563078,1.0
AC105749.1,0.05806144,22.399347,0.9536996886563078,1.0
AC105446.1,0.05806144,22.017923,0.9536996886563078,1.0
PHF5CP,0.05806144,22.869045,0.9536996886563078,1.0
AC105399.1,0.05806144,22.115915,0.9536996886563078,1.0
CLEC17A,0.05806144,21.561092,0.9536996886563078,1.0
CLEC12B,0.05806144,22.447882,0.9536996886563078,1.0
TMEM105,0.05806144,22.207462,0.9536996886563078,1.0
TMEM102,0.05806144,21.103544,0.9536996886563078,1.0
AC079354.3,0.05806144,20.501831,0.9536996886563078,1.0
AC079354.1,0.05806144,22.38943,0.9536996886563078,1.0
RPP21,0.05806144,22.636753,0.9536996886563078,1.0
TMED6,0.05806144,20.959614,0.9536996886563078,1.0
AC011498.7,0.05806144,20.906027,0.9536996886563078,1.0
PHGDH,0.05806144,21.232527,0.9536996886563078,1.0
CLDN9,0.05806144,22.586657,0.9536996886563078,1.0
AC105235.1,0.05806144,20.741796,0.9536996886563078,1.0
PHYHIPL,0.05806144,22.111712,0.9536996886563078,1.0
AC105101.1,0.05806144,21.404467,0.9536996886563078,1.0
AC105074.1,0.05806144,22.424843,0.9536996886563078,1.0
C17orf107,0.05806144,21.703299,0.9536996886563078,1.0
PICART1,0.05806144,20.67785,0.9536996886563078,1.0
AC104986.2,0.05806144,22.103617,0.9536996886563078,1.0
AC104984.2,0.05806144,21.83579,0.9536996886563078,1.0
AC104971.2,0.05806144,20.959614,0.9536996886563078,1.0
AC104958.1,0.05806144,22.649448,0.9536996886563078,1.0
PIK3C2G,0.05806144,22.207857,0.9536996886563078,1.0
RPL9P29,0.05806144,22.361439,0.9536996886563078,1.0
AC104843.1,0.05806144,22.571678,0.9536996886563078,1.0
AC011676.5,0.05806144,22.140902,0.9536996886563078,1.0
AC011595.1,0.05806144,22.724821,0.9536996886563078,1.0
AC104819.3,0.05806144,23.779406,0.9536996886563078,1.0
PILRB,0.05806144,20.741796,0.9536996886563078,1.0
PIK3CD-AS2,0.05806144,22.12179,0.9536996886563078,1.0
PIP,0.05806144,21.26732,0.9536996886563078,1.0
ZNF396,0.05806144,22.450335,0.9536996886563078,1.0
C16orf71,0.05806144,20.893307,0.9536996886563078,1.0
AC104791.2,0.05806144,23.102777,0.9536996886563078,1.0
C15orf62,0.05806144,22.154446,0.9536996886563078,1.0
PJVK,0.05806144,22.30575,0.9536996886563078,1.0
PITX3,0.05806144,21.232527,0.9536996886563078,1.0
PITRM1-AS1,0.05806144,20.893307,0.9536996886563078,1.0
PITPNM2-AS1,0.05806144,20.501831,0.9536996886563078,1.0
RPL7P26,0.05806144,21.94827,0.9536996886563078,1.0
TMC3-AS1,0.05806144,23.098385,0.9536996886563078,1.0
CLIC4P3,0.05806144,21.367622,0.9536996886563078,1.0
PKMP3,0.05806144,21.956434,0.9536996886563078,1.0
AC104461.1,0.05806144,21.621468,0.9536996886563078,1.0
PLA2G12B,0.05806144,22.485537,0.9536996886563078,1.0
SOX2-OT,0.05806144,22.248152,0.9536996886563078,1.0
PLAC4,0.05806144,22.1264,0.9536996886563078,1.0
PLA2G7,0.05806144,21.842806,0.9536996886563078,1.0
SOX2,0.05806144,21.445372,0.9536996886563078,1.0
PLB1,0.05806144,23.008528,0.9536996886563078,1.0
PLD6,0.05806144,22.716415,0.9536996886563078,1.0
PLD5,0.05806144,21.966915,0.9536996886563078,1.0
RPL7P46,0.05806144,21.86201,0.9536996886563078,1.0
AC011825.2,0.05806144,22.512783,0.9536996886563078,1.0
AC011825.1,0.05806144,20.893307,0.9536996886563078,1.0
TLR8-AS1,0.05806144,22.185501,0.9536996886563078,1.0
SOX15,0.05806144,21.414549,0.9536996886563078,1.0
CLMP,0.05806144,22.56436,0.9536996886563078,1.0
AC004696.1,0.05806144,22.950232,0.9536996886563078,1.0
PLEKHH1,0.05806144,22.636753,0.9536996886563078,1.0
AC104184.1,0.05806144,21.800287,0.9536996886563078,1.0
PLIN1,0.05806144,21.561092,0.9536996886563078,1.0
PLPPR4,0.05806144,21.852814,0.9536996886563078,1.0
PLPPR3,0.05806144,21.303713,0.9536996886563078,1.0
PLPPR1,0.05806144,22.373283,0.9536996886563078,1.0
ZNF385C,0.05806144,21.70435,0.9536996886563078,1.0
CLK2P1,0.05806144,21.22344,0.9536996886563078,1.0
TLL2,0.05806144,21.541687,0.9536996886563078,1.0
AC011921.3,0.05806144,21.541687,0.9536996886563078,1.0
AC011921.1,0.05806144,21.86201,0.9536996886563078,1.0
CLIP1-AS1,0.05806144,22.435453,0.9536996886563078,1.0
AC011899.3,0.05806144,21.556507,0.9536996886563078,1.0
AC011899.2,0.05806144,22.185501,0.9536996886563078,1.0
AC103810.2,0.05806144,22.207462,0.9536996886563078,1.0
AC103778.1,0.05806144,21.979858,0.9536996886563078,1.0
PMM2P1,0.05806144,21.995092,0.9536996886563078,1.0
CLN6,0.05806144,20.83078,0.9536996886563078,1.0
PM20D1,0.05806144,23.09547,0.9536996886563078,1.0
AC103739.1,0.05806144,20.906027,0.9536996886563078,1.0
PNMT,0.05806144,22.792757,0.9536996886563078,1.0
PNMA6A,0.05806144,21.293365,0.9536996886563078,1.0
PNMA2,0.05806144,21.399975,0.9536996886563078,1.0
POC1A,0.05806144,22.80383,0.9536996886563078,1.0
CLUL1,0.05806144,21.82447,0.9536996886563078,1.0
ZNF32-AS2,0.05806144,22.792757,0.9536996886563078,1.0
AC099850.3,0.05806144,22.017923,0.9536996886563078,1.0
AC099811.5,0.05806144,23.338236,0.9536996886563078,1.0
AC099791.2,0.05806144,22.325106,0.9536996886563078,1.0
AC099778.1,0.05806144,21.568651,0.9536996886563078,1.0
ZNF346-IT1,0.05806144,23.308159,0.9536996886563078,1.0
POLR2F,0.05806144,23.153532,0.9536996886563078,1.0
AC099568.2,0.05806144,22.424843,0.9536996886563078,1.0
POMC,0.05806144,23.261059,0.9536996886563078,1.0
AC099524.1,0.05806144,22.674112,0.9536996886563078,1.0
TIMM8BP2,0.05806144,22.064125,0.9536996886563078,1.0
TIPARP-AS1,0.05806144,21.101618,0.9536996886563078,1.0
AC099518.6,0.05806144,21.343613,0.9536996886563078,1.0
AC099518.2,0.05806144,21.510155,0.9536996886563078,1.0
POU5F2,0.05806144,22.795341,0.9536996886563078,1.0
POU5F1,0.05806144,22.330822,0.9536996886563078,1.0
ZNF341,0.05806144,20.696903,0.9536996886563078,1.0
ZNF337,0.05806144,22.232876,0.9536996886563078,1.0
PPAN,0.05806144,20.501831,0.9536996886563078,1.0
AC079610.1,0.05806144,22.512783,0.9536996886563078,1.0
AC079600.1,0.05806144,22.470165,0.9536996886563078,1.0
AC079467.1,0.05806144,21.546686,0.9536996886563078,1.0
AC079447.1,0.05806144,23.40551,0.9536996886563078,1.0
RPL7AP14,0.05806144,21.546686,0.9536996886563078,1.0
AC004803.1,0.05806144,21.618017,0.9536996886563078,1.0
AC099343.1,0.05806144,22.201538,0.9536996886563078,1.0
AC099336.1,0.05806144,21.556507,0.9536996886563078,1.0
AC004801.2,0.05806144,21.83579,0.9536996886563078,1.0
AC098934.1,0.05806144,21.45501,0.9536996886563078,1.0
CMTM1,0.05806144,21.556507,0.9536996886563078,1.0
AC098679.2,0.05806144,22.94819,0.9536996886563078,1.0
SORCS2,0.05806144,22.38248,0.9536996886563078,1.0
PPP1R12A-AS1,0.05806144,22.930832,0.9536996886563078,1.0
RPL5P29,0.05806144,21.451319,0.9536996886563078,1.0
RPL5P18,0.05806144,20.405497,0.9536996886563078,1.0
AC022417.1,0.05806144,21.966915,0.9536996886563078,1.0
RPL5P11,0.05806144,20.405497,0.9536996886563078,1.0
AC098614.4,0.05806144,22.330822,0.9536996886563078,1.0
AC012150.2,0.05806144,21.298578,0.9536996886563078,1.0
AC012100.2,0.05806144,22.400639,0.9536996886563078,1.0
AC012085.2,0.05806144,22.308773,0.9536996886563078,1.0
PPP1R2P3,0.05806144,22.165087,0.9536996886563078,1.0
PPP1R1C,0.05806144,21.75463,0.9536996886563078,1.0
PPP1R42,0.05806144,21.303713,0.9536996886563078,1.0
C11orf45,0.05806144,20.67785,0.9536996886563078,1.0
AC097662.1,0.05806144,21.587141,0.9536996886563078,1.0
AC097637.2,0.05806144,21.998077,0.9536996886563078,1.0
PPP2R2C,0.05806144,21.445372,0.9536996886563078,1.0
AC097523.1,0.05806144,22.541952,0.9536996886563078,1.0
TAS1R1,0.05806144,21.414549,0.9536996886563078,1.0
CNGA1,0.05806144,23.748487,0.9536996886563078,1.0
CMTM5,0.05806144,22.939873,0.9536996886563078,1.0
RPL4P3,0.05806144,22.431583,0.9536996886563078,1.0
RPL3P9,0.05806144,21.20283,0.9536996886563078,1.0
RPL5P32,0.05806144,22.024101,0.9536996886563078,1.0
RPL5P3,0.05806144,21.225271,0.9536996886563078,1.0
PPP4R4,0.05806144,21.556507,0.9536996886563078,1.0
PPP4R1-AS1,0.05806144,20.741796,0.9536996886563078,1.0
AC097358.2,0.05806144,21.414549,0.9536996886563078,1.0
PRAMENP,0.05806144,21.82216,0.9536996886563078,1.0
PRAL,0.05806144,21.4052,0.9536996886563078,1.0
AC096751.1,0.05806144,21.45501,0.9536996886563078,1.0
CNN1,0.05806144,22.459957,0.9536996886563078,1.0
AC004825.2,0.05806144,21.824326,0.9536996886563078,1.0
AC004816.2,0.05806144,21.358593,0.9536996886563078,1.0
ZNF334,0.05806144,21.690422,0.9536996886563078,1.0
AC096637.2,0.05806144,21.412127,0.9536996886563078,1.0
PRH2,0.05806144,21.639975,0.9536996886563078,1.0
AC095033.1,0.05806144,22.199572,0.9536996886563078,1.0
PRKAA2,0.05806144,20.126595,0.9536996886563078,1.0
C10orf91,0.05806144,20.758543,0.9536996886563078,1.0
C10orf55,0.05806144,20.910172,0.9536996886563078,1.0
PRKCG,0.05806144,22.140902,0.9536996886563078,1.0
CNNM1,0.05806144,21.323761,0.9536996886563078,1.0
CNTD2,0.05806144,21.404467,0.9536996886563078,1.0
PRKCZ-AS1,0.05806144,22.262178,0.9536996886563078,1.0
PRNCR1,0.05806144,21.776836,0.9536996886563078,1.0
PRMT8,0.05806144,21.4052,0.9536996886563078,1.0
AC012313.5,0.05806144,20.906027,0.9536996886563078,1.0
AC012313.3,0.05806144,23.307093,0.9536996886563078,1.0
AC093799.1,0.05806144,21.602732,0.9536996886563078,1.0
PROC,0.05806144,22.468166,0.9536996886563078,1.0
PROX2,0.05806144,21.800287,0.9536996886563078,1.0
AC093726.2,0.05806144,22.934036,0.9536996886563078,1.0
AC093690.1,0.05806144,21.800287,0.9536996886563078,1.0
CNTD1,0.05806144,21.74211,0.9536996886563078,1.0
PRPS1L1,0.05806144,20.741796,0.9536996886563078,1.0
PRR29-AS1,0.05806144,22.285238,0.9536996886563078,1.0
PRR22,0.05806144,21.39789,0.9536996886563078,1.0
AC022613.2,0.05806144,22.091265,0.9536996886563078,1.0
AC022613.1,0.05806144,22.154446,0.9536996886563078,1.0
THCAT158,0.05806144,21.39789,0.9536996886563078,1.0
THBS4,0.05806144,21.332062,0.9536996886563078,1.0
AC093677.1,0.05806144,21.559916,0.9536996886563078,1.0
PRR7-AS1,0.05806144,22.11683,0.9536996886563078,1.0
PRSS16,0.05806144,21.45501,0.9536996886563078,1.0
CNTN3,0.05806144,21.690487,0.9536996886563078,1.0
PRSS36,0.05806144,21.402689,0.9536996886563078,1.0
PRSS35,0.05806144,22.637634,0.9536996886563078,1.0
AC093525.8,0.05806144,22.636753,0.9536996886563078,1.0
PSCA,0.05806144,22.632654,0.9536996886563078,1.0
PSAT1P3,0.05806144,22.571678,0.9536996886563078,1.0
AC093510.1,0.05806144,22.2182,0.9536996886563078,1.0
AC093484.2,0.05806144,22.024101,0.9536996886563078,1.0
AC093424.1,0.05806144,22.534616,0.9536996886563078,1.0
AC093423.2,0.05806144,22.261038,0.9536996886563078,1.0
AC093388.1,0.05806144,22.389893,0.9536996886563078,1.0
AC093311.1,0.05806144,22.890194,0.9536996886563078,1.0
CNTN2,0.05806144,21.20549,0.9536996886563078,1.0
AC093063.1,0.05806144,21.671377,0.9536996886563078,1.0
AC012435.2,0.05806144,20.126595,0.9536996886563078,1.0
AC012360.1,0.05806144,20.405497,0.9536996886563078,1.0
ZNF280B,0.05806144,22.431583,0.9536996886563078,1.0
ZNF295-AS1,0.05806144,22.459957,0.9536996886563078,1.0
PSMC3IP,0.05806144,22.115915,0.9536996886563078,1.0
AC079776.2,0.05806144,20.696903,0.9536996886563078,1.0
AC079766.1,0.05806144,21.101618,0.9536996886563078,1.0
RPL35AP35,0.05806144,21.568651,0.9536996886563078,1.0
RPL35AP19,0.05806144,21.621468,0.9536996886563078,1.0
PSMD6-AS2,0.05806144,22.339008,0.9536996886563078,1.0
AC092910.1,0.05806144,22.434484,0.9536996886563078,1.0
AC092868.2,0.05806144,21.602732,0.9536996886563078,1.0
BX510359.5,0.05806144,20.910172,0.9536996886563078,1.0
AC092811.1,0.05806144,21.561092,0.9536996886563078,1.0
AC092809.2,0.05806144,21.84354,0.9536996886563078,1.0
AC092807.3,0.05806144,20.910172,0.9536996886563078,1.0
PTGES3L,0.05806144,22.30575,0.9536996886563078,1.0
PTGER3,0.05806144,22.154446,0.9536996886563078,1.0
PTGER2,0.05806144,21.323761,0.9536996886563078,1.0
AC079780.1,0.05806144,21.399975,0.9536996886563078,1.0
BX255925.2,0.05806144,20.959614,0.9536996886563078,1.0
AC092798.1,0.05806144,20.893307,0.9536996886563078,1.0
AC092747.2,0.05806144,21.618017,0.9536996886563078,1.0
AC004884.1,0.05806144,21.956434,0.9536996886563078,1.0
PTPN20,0.05806144,20.758543,0.9536996886563078,1.0
ZNF285B,0.05806144,22.064125,0.9536996886563078,1.0
BX005040.1,0.05806144,20.405497,0.9536996886563078,1.0
AC012462.3,0.05806144,21.232527,0.9536996886563078,1.0
PTPRS,0.05806144,21.232527,0.9536996886563078,1.0
BVES-AS1,0.05806144,22.664566,0.9536996886563078,1.0
AC092683.1,0.05806144,22.511223,0.9536996886563078,1.0
AC092656.1,0.05806144,20.910172,0.9536996886563078,1.0
AC092652.1,0.05806144,20.696903,0.9536996886563078,1.0
AC092647.2,0.05806144,22.201538,0.9536996886563078,1.0
RPL29P14,0.05806144,22.16042,0.9536996886563078,1.0
RPL32P1,0.05806144,22.735998,0.9536996886563078,1.0
COL2A1,0.05806144,20.501831,0.9536996886563078,1.0
RPL31P61,0.05806144,21.83579,0.9536996886563078,1.0
RPL31P35,0.05806144,21.800287,0.9536996886563078,1.0
PTPRT,0.05806144,20.696903,0.9536996886563078,1.0
PVALB,0.05806144,21.75463,0.9536996886563078,1.0
TFR2,0.05806144,21.22344,0.9536996886563078,1.0
AC004908.1,0.05806144,20.67785,0.9536996886563078,1.0
AC092506.1,0.05806144,21.516743,0.9536996886563078,1.0
QRFPR,0.05806144,21.578999,0.9536996886563078,1.0
AC092447.9,0.05806144,21.82216,0.9536996886563078,1.0
AC004898.1,0.05806144,22.38248,0.9536996886563078,1.0
AC012613.2,0.05806144,22.16566,0.9536996886563078,1.0
AC012557.1,0.05806144,21.950827,0.9536996886563078,1.0
TFAP2E,0.05806144,21.513103,0.9536996886563078,1.0
RAB26,0.05806144,22.534616,0.9536996886563078,1.0
AC004889.1,0.05806144,21.568651,0.9536996886563078,1.0
AC004943.2,0.05806144,21.332062,0.9536996886563078,1.0
RPL26P27,0.05806144,21.559916,0.9536996886563078,1.0
RPL31P12,0.05806144,21.343613,0.9536996886563078,1.0
AC092279.2,0.05806144,22.500616,0.9536996886563078,1.0
ZNF233,0.05806144,22.500616,0.9536996886563078,1.0
RAB44,0.05806144,22.400639,0.9536996886563078,1.0
RAB43P1,0.05806144,22.527729,0.9536996886563078,1.0
TEX21P,0.05806144,21.998077,0.9536996886563078,1.0
AC092140.2,0.05806144,22.501776,0.9536996886563078,1.0
AC092139.3,0.05806144,21.20283,0.9536996886563078,1.0
RAB7B,0.05806144,22.082327,0.9536996886563078,1.0
RAB6C,0.05806144,22.262178,0.9536996886563078,1.0
AC092134.1,0.05806144,22.485537,0.9536996886563078,1.0
AC092117.2,0.05806144,21.70435,0.9536996886563078,1.0
RAC3,0.05806144,21.4052,0.9536996886563078,1.0
ZNF23,0.05806144,21.412127,0.9536996886563078,1.0
AC004921.1,0.05806144,22.051388,0.9536996886563078,1.0
AC092068.2,0.05806144,21.568651,0.9536996886563078,1.0
RAD9B,0.05806144,23.319777,0.9536996886563078,1.0
AC012640.2,0.05806144,22.658253,0.9536996886563078,1.0
AC012629.2,0.05806144,21.800287,0.9536996886563078,1.0
TEX14,0.05806144,21.924416,0.9536996886563078,1.0
RAD54B,0.05806144,20.501831,0.9536996886563078,1.0
RAET1L,0.05806144,21.776836,0.9536996886563078,1.0
RAET1G,0.05806144,21.633362,0.9536996886563078,1.0
BRINP1,0.05806144,23.21659,0.9536996886563078,1.0
RANP4,0.05806144,21.45501,0.9536996886563078,1.0
ZNF185,0.05806144,21.747402,0.9536996886563078,1.0
AC091804.1,0.05806144,21.754492,0.9536996886563078,1.0
AC091564.6,0.05806144,22.330822,0.9536996886563078,1.0
RPL23AP49,0.05806144,21.323761,0.9536996886563078,1.0
ZNF221,0.05806144,22.117748,0.9536996886563078,1.0
AC080013.6,0.05806144,21.63361,0.9536996886563078,1.0
AC080013.4,0.05806144,22.05382,0.9536996886563078,1.0
AC080013.1,0.05806144,20.741796,0.9536996886563078,1.0
BOLA3P3,0.05806144,22.915377,0.9536996886563078,1.0
BOLA2P3,0.05806144,21.74211,0.9536996886563078,1.0
CPB2-AS1,0.05806144,22.11683,0.9536996886563078,1.0
TERF1P5,0.05806144,22.284815,0.9536996886563078,1.0
AC012645.3,0.05806144,21.436983,0.9536996886563078,1.0
AC012645.1,0.05806144,22.108612,0.9536996886563078,1.0
CPB2,0.05806144,21.103544,0.9536996886563078,1.0
AC091488.1,0.05806144,23.445719,0.9536996886563078,1.0
SNURF,0.05806144,20.893307,0.9536996886563078,1.0
RASSF2,0.05806144,0.43811333,0.9536996886563078,1.0
RASGRP4,0.05806144,21.103544,0.9536996886563078,1.0
RPL23AP57,0.05806144,21.275187,0.9536996886563078,1.0
TEDC1,0.05806144,21.953386,0.9536996886563078,1.0
TENM1,0.05806144,23.135742,0.9536996886563078,1.0
TEKT4,0.05806144,22.297373,0.9536996886563078,1.0
RBFADN,0.05806144,22.246717,0.9536996886563078,1.0
AC091046.1,0.05806144,20.67785,0.9536996886563078,1.0
RBM15-AS1,0.05806144,21.402689,0.9536996886563078,1.0
RBM12B-AS1,0.05806144,22.958029,0.9536996886563078,1.0
AC090948.2,0.05806144,22.930431,0.9536996886563078,1.0
AC012676.3,0.05806144,22.688993,0.9536996886563078,1.0
AC012676.1,0.05806144,21.844664,0.9536996886563078,1.0
AC090825.1,0.05806144,22.718405,0.9536996886563078,1.0
RBMX2P3,0.05806144,23.279905,0.9536996886563078,1.0
AC022784.7,0.05806144,23.245613,0.9536996886563078,1.0
BNIP3P11,0.05806144,22.792757,0.9536996886563078,1.0
RCBTB2P1,0.05806144,21.662691,0.9536996886563078,1.0
TBC1D8-AS1,0.05806144,22.419338,0.9536996886563078,1.0
TBC1D3L,0.05806144,20.906027,0.9536996886563078,1.0
RPL21P7,0.05806144,21.754492,0.9536996886563078,1.0
RPL23AP43,0.05806144,21.445372,0.9536996886563078,1.0
RPL23AP32,0.05806144,22.38943,0.9536996886563078,1.0
AC090617.1,0.05806144,20.83078,0.9536996886563078,1.0
AC090607.2,0.05806144,22.586657,0.9536996886563078,1.0
REEP2,0.05806144,20.405497,0.9536996886563078,1.0
RECQL4,0.05806144,20.741796,0.9536996886563078,1.0
RDM1,0.05806144,21.94827,0.9536996886563078,1.0
BMS1P10,0.05806144,21.74211,0.9536996886563078,1.0
AC090568.2,0.05806144,22.431583,0.9536996886563078,1.0
BMPR1B-AS1,0.05806144,21.412127,0.9536996886563078,1.0
TDRD5,0.05806144,21.414549,0.9536996886563078,1.0
AC090510.2,0.05806144,23.11139,0.9536996886563078,1.0
RFPL2,0.05806144,22.205484,0.9536996886563078,1.0
RFPL1S,0.05806144,21.396883,0.9536996886563078,1.0
AC015849.3,0.05806144,20.893307,0.9536996886563078,1.0
AC090229.1,0.05806144,20.959614,0.9536996886563078,1.0
RGPD5,0.05806144,22.866436,0.9536996886563078,1.0
RGPD3,0.05806144,23.273773,0.9536996886563078,1.0
TCTE1,0.05806144,21.39789,0.9536996886563078,1.0
RGS22,0.05806144,21.20549,0.9536996886563078,1.0
RGS20,0.05806144,21.101618,0.9536996886563078,1.0
RGS18,0.05806144,21.4052,0.9536996886563078,1.0
AC090181.2,0.05806144,22.203707,0.9536996886563078,1.0
AC090114.3,0.05806144,21.916151,0.9536996886563078,1.0
RHBDL3,0.05806144,22.065441,0.9536996886563078,1.0
RHBDL1,0.05806144,21.323761,0.9536996886563078,1.0
AC090092.1,0.05806144,22.355564,0.9536996886563078,1.0
AC089999.3,0.05806144,21.397785,0.9536996886563078,1.0
AC089984.2,0.05806144,22.325325,0.9536996886563078,1.0
RIBC1,0.05806144,22.325544,0.9536996886563078,1.0
RPL21P44,0.05806144,22.030567,0.9536996886563078,1.0
RHOXF1-AS1,0.05806144,21.367622,0.9536996886563078,1.0
RHOT1P1,0.05806144,22.38943,0.9536996886563078,1.0
RIIAD1,0.05806144,20.893307,0.9536996886563078,1.0
CR391992.1,0.05806144,20.405497,0.9536996886563078,1.0
AC087821.1,0.05806144,22.325544,0.9536996886563078,1.0
AC087752.4,0.05806144,21.973412,0.9536996886563078,1.0
AC087741.2,0.05806144,21.75463,0.9536996886563078,1.0
CR2,0.05806144,22.248049,0.9536996886563078,1.0
RIMS3,0.05806144,22.541462,0.9536996886563078,1.0
RIMKLBP1,0.05806144,22.470165,0.9536996886563078,1.0
AC087672.3,0.05806144,22.80557,0.9536996886563078,1.0
AC087672.2,0.05806144,20.758543,0.9536996886563078,1.0
RLIMP1,0.05806144,22.400639,0.9536996886563078,1.0
RIPPLY3,0.05806144,22.946562,0.9536996886563078,1.0
RMDN2-AS1,0.05806144,22.064125,0.9536996886563078,1.0
AC080014.1,0.05806144,22.773012,0.9536996886563078,1.0
RPL21P13,0.05806144,21.63361,0.9536996886563078,1.0
AC087588.1,0.05806144,22.059748,0.9536996886563078,1.0
AC087500.2,0.05806144,23.107195,0.9536996886563078,1.0
AC087500.1,0.05806144,21.973248,0.9536996886563078,1.0
AC087491.1,0.05806144,22.207462,0.9536996886563078,1.0
RN7SL368P,0.05806144,21.445372,0.9536996886563078,1.0
RN7SL472P,0.05806144,22.075226,0.9536996886563078,1.0
RN7SL452P,0.05806144,20.501831,0.9536996886563078,1.0
