names,scores,logfoldchanges,pvals,pvals_adj
FMR1,-3.0079224,-0.29584143,0.002630402221008549,0.031172786576579667
PIP5K1C,-3.008655,-0.6590493,0.0026240687505538016,0.031108768190803958
ZNF184,-3.0105846,-0.5291324,0.0026074521317482444,0.030922752624951835
USP34,-3.0106204,-0.18972327,0.0026071453258539297,0.030922752624951835
VRK3,-3.011932,-0.62850386,0.002595908356435627,0.030807731155481237
ZNF326,-3.0149121,-0.49759108,0.0025705370443777453,0.030517474274454028
C18orf25,-3.0154982,-0.37113976,0.002565574719932083,0.030469393082095248
SRPK2,-3.0158234,-0.41676795,0.0025628250155911958,0.03044756464627662
TMX4,-3.0171278,-0.12108422,0.002551823044454172,0.03032764497956994
CMTM8,-3.0173314,-1.3710327,0.0025501088331264625,0.030318061442182746
MED10,-3.0214622,-0.9264953,0.0025155699038554944,0.0299180813779053
SVIP,-3.0219805,-0.14819323,0.002511267935318902,0.029877557523302473
MRPL33,-3.0237637,-0.27085432,0.0024965146107197873,0.029712616514468288
SMARCE1,-3.0252895,-0.42137155,0.0024839530255884286,0.029573652492888115
KLRD1,-3.0254896,-0.6209947,0.0024823099008471805,0.029564629617935965
TTC1,-3.026022,-0.32331213,0.002477942857258332,0.029523146507670087
SUGP2,-3.0267975,-0.45459953,0.002471595373133468,0.029458029650665706
CD70,-3.02996,-1.3385041,0.002445861936502367,0.02916172982200395
RAP1B,-3.0316572,-0.1757196,0.0024321515432049207,0.02900861890602555
TSTA3,-3.0328972,-0.8710166,0.0024221802397447092,0.02890001117774716
MAGEH1,-3.032933,-0.3707511,0.0024218934377655877,0.02890001117774716
CCAR1,-3.0331688,-0.10546111,0.0024200013240986973,0.028894660071362207
PRR14,-3.0332797,-0.7150998,0.0024191130711152657,0.0288943848794583
GOLGA2,-3.034752,-0.6853473,0.0024073362059097926,0.02876400713150749
TSC2,-3.0356417,-0.784064,0.002400244101101897,0.028689531854115588
TSPYL4,-3.0390902,-0.46585906,0.002372938953670348,0.028373315179654475
C11orf84,-3.040044,-0.5776816,0.0023654344477596935,0.02829371375980757
TMEM173,-3.040909,-0.23518139,0.002358651390541746,0.028222687867621696
GTPBP4,-3.0440214,-0.52252364,0.002334385130563204,0.027942339003687724
GPR171,-3.0453222,-0.1690298,0.002324311913731564,0.02784172190494236
ATAD2B,-3.0466728,-0.50179833,0.0023138934131255464,0.02772686918720515
BTBD2,-3.0474627,-0.5389669,0.0023078220042666354,0.027664042948488354
LY9,-3.0486705,-0.23839973,0.0022985645386482383,0.027562966367216002
DUSP11,-3.050282,-0.38222566,0.002286265092516053,0.027425326519276618
ST13P6,-3.0503142,-0.7869432,0.0022860202637208188,0.027425326519276618
SEC22C,-3.0541022,-0.5799278,0.0022573522911895714,0.02709796445599099
CNPPD1,-3.0560174,-0.31854635,0.0022429817686125926,0.026935138131818102
RRN3P1,-3.0564463,-0.27020282,0.0022397759933747113,0.02690631621393592
FAM168B,-3.0570967,-0.28075117,0.002234921912764991,0.026857665418747623
ZNF92,-3.0590405,-0.40303642,0.00222047042343691,0.026693603405723198
RSU1,-3.0592551,-0.22567527,0.002218881763739622,0.0266841106884582
BCL10,-3.0612419,-0.35995328,0.0022042096564712723,0.026517213864378462
MOB2,-3.0615206,-0.9166294,0.0022021584663454385,0.026502084375521536
LIN7C,-3.0633216,-0.40820175,0.0021889467408083745,0.026352583041109042
CMTR1,-3.0639577,-0.80494905,0.0021842980827655595,0.0263061012520875
SLF1,-3.064483,-0.53975886,0.002180465846941763,0.026269421870298383
IFI35,-3.0649369,-1.2097775,0.0021771599671818595,0.026239059640564912
ULK1,-3.0652585,-0.465185,0.0021748200001140503,0.02622032083892015
ATXN2L,-3.0679314,-0.7760006,0.0021554612945453746,0.025996311084376066
MAPK3,-3.0692713,-0.63238937,0.002145815632444688,0.025889327623238003
MAU2,-3.0700397,-0.45521894,0.0021403033184445,0.02584149299449477
ENTPD4,-3.0723267,-0.37852046,0.002123971328496073,0.025653579199441178
MCM7,-3.0729485,-0.92268664,0.002119550870027157,0.025609450381847663
PICALM,-3.0733702,-0.18615475,0.002116557890266109,0.02558254335987223
CYP20A1,-3.076186,-0.49463266,0.002096670027938769,0.02535133680414306
RAF1,-3.0764077,-0.47725165,0.002095112543050116,0.025341680002789448
DIP2A,-3.0765934,-0.39753968,0.0020938070836922077,0.025335065712675714
ASCC2,-3.0788696,-0.5486619,0.002077875641677272,0.025151408093314308
MDM4,-3.0813532,-0.40469334,0.002060620509548787,0.024951589027154202
MAPK9,-3.0815496,-0.44778448,0.002059260624178431,0.024944166777316968
LTBP3,-3.08195,-0.6917566,0.0020564939480596754,0.024919692267562018
STARD3,-3.0820036,-0.6697532,0.00205612367013242,0.024919692267562018
RAD54L2,-3.0834937,-0.7145684,0.002045854397052349,0.024808770313711058
VDR,-3.084473,-0.53022,0.002039132362451505,0.024736238422241357
ARHGAP18,-3.0845406,-0.32723147,0.002038666988137622,0.024736238422241357
TNFSF4,-3.0850053,-1.514844,0.002035485461592839,0.02470995000921645
SIVA1,-3.0853162,-0.48279142,0.0020333588314094308,0.024693109648636125
KLF16,-3.0858915,-1.1769497,0.0020294287197881694,0.024654347590413135
DNMT3A,-3.0861058,-0.53389055,0.0020279658656057395,0.024645541502099445
KDM3A,-3.0877247,-0.3770295,0.0020169525074545474,0.02452062101891229
SUSD3,-3.0881178,-0.6349735,0.0020142864772085094,0.024497127164186228
CEBPB,-3.0909085,-0.25613678,0.001995450458521036,0.02428573743176695
PRKCQ,-3.0911694,-0.29858443,0.001993698144635703,0.0242732567401582
CPD,-3.0922415,-0.37829217,0.0019865116730191715,0.0241945819956777
IMMT,-3.0942712,-0.35048646,0.001972970373090148,0.02403842341470944
ZNF609,-3.0946,-0.33481613,0.001970785054516491,0.024020561197311215
RPL32,-3.096787,-0.4274033,0.0019563043960480844,0.023861483422360052
FAM89B,-3.097859,-0.78029764,0.0019492417694539153,0.023784025623925086
WDR43,-3.099056,-0.3936928,0.0019413828398802619,0.023696791418363023
NRAS,-3.0990703,-0.45715433,0.0019412891779240868,0.023696791418363023
HSPA13,-3.0997064,-0.3517343,0.001937125418692913,0.02366212161033962
AKT3,-3.100539,-0.49592122,0.0019316874964312894,0.0236043306369628
HDAC7,-3.1026902,-0.449328,0.0019177024138951721,0.023450600444688087
SMCO4,-3.1027904,-1.2118165,0.001917054213439655,0.023450600444688087
LRIF1,-3.1043055,-0.45878097,0.0019072631665370677,0.023340036903507482
MTA2,-3.1046772,-0.12415976,0.00190486861310486,0.023319278666880463
ASF1A,-3.1048164,-0.43727103,0.0019039713676143885,0.023316841874899203
ZBTB20,-3.108061,-0.6241125,0.0018831910556072046,0.023070817495619296
NDUFS3,-3.110316,-0.6161662,0.001868873022986395,0.022903810449781153
SH3GL1,-3.1109629,-0.6580074,0.0018647844445967262,0.02286209299256691
PSMD11,-3.1124887,-0.21862668,0.0018551715514065678,0.02275259240939175
TRIM33,-3.112989,-0.18606381,0.0018520297071157553,0.022722404150932317
RPL23,-3.1146433,-0.40314752,0.0018416739636676319,0.022603654425080572
ITPR2,-3.1168804,-0.41460145,0.0018277570507567267,0.02244109355407046
AC064799.1,-3.1187172,-0.34049278,0.0018164023853979672,0.02230988380388029
RDH10,-3.122805,-0.6926033,0.0017913628508252424,0.022010431849212583
DNAJC15,-3.124088,-0.6018172,0.001783570812732757,0.021922757034237447
SNRPG,-3.125396,-0.13919301,0.0017756589238192822,0.021833543969023837
SLC35A4,-3.1272862,-0.8580497,0.001764280439537587,0.021701624146886648
IRF2BPL,-3.128044,-0.24326952,0.0017597392865432138,0.02165374105136226
SENP1,-3.1290302,-0.81143445,0.0017538433215073502,0.021589145434964787
ZMIZ1,-3.1298807,-0.61030126,0.0017487737091915496,0.02153467802070833
ELOVL1,-3.1310062,-0.72213006,0.0017420846452667117,0.02146022088282077
CCL3L3,-3.131117,-0.33580622,0.0017414276295912683,0.02146004321691144
COPS6,-3.1323783,-0.36136177,0.0017339621806484915,0.02137593244183722
ELOA,-3.135316,-0.6361627,0.0017166919628700998,0.021170843719353714
CMC2,-3.1390429,-0.36289108,0.0016950062590460012,0.020911130043258314
GLYR1,-3.1419873,-0.52571326,0.001678052411686693,0.020709622446669917
CBX5,-3.1423125,-0.3238623,0.0016761896782593053,0.020694281144232073
YKT6,-3.1427522,-0.618974,0.001673674940887251,0.020670875860159258
SCNM1,-3.1429129,-0.83538216,0.0016727557825616107,0.020667166893979856
TMPO,-3.144346,-0.1734248,0.0016645855446850847,0.020573833771392706
HNRNPA2B1,-3.1480122,-0.23939705,0.0016438480078522072,0.020325045564691713
SNRPD3,-3.148173,-0.23561852,0.0016429439323252587,0.020321390949605313
HMOX2,-3.1482873,-0.6321231,0.0016423013125653994,0.020320968741917037
METTL16,-3.1490915,-0.592586,0.00163778941903156,0.0202726521267524
MCUB,-3.1500313,-0.284176,0.00163252997749984,0.020215043058429607
ZNF430,-3.1504278,-0.4417464,0.001630314881197812,0.02019510228949634
ATP6V1B2,-3.1509569,-0.26629153,0.0016273657220744102,0.020166050335583302
NAF1,-3.1509924,-0.15254058,0.0016271666317537673,0.020166050335583302
EPN1,-3.1526327,-0.56362814,0.0016180524771964829,0.02006553305921045
DGKQ,-3.1569638,-0.9743408,0.0015942117092999353,0.019777226687882853
CTAGE5,-3.1581824,-0.3453899,0.0015875625648038452,0.01970205849654003
MED28,-3.158704,-0.38967228,0.0015847235303863335,0.019674136438952414
AGAP2,-3.158854,-0.7464396,0.0015839076879912027,0.019671320620362292
LGALS9,-3.1608875,-0.2992176,0.0015728930041890026,0.019541791208294617
BRI3,-3.161445,-0.33401093,0.001569885503606521,0.019511684510027306
RARA,-3.1625347,-0.3187842,0.0015640207449288308,0.019446030081028753
SAE1,-3.1642392,-0.54491645,0.001554889082774671,0.01933969303848898
CHSY1,-3.166194,-0.5076831,0.0015444777909450838,0.019217354808644567
NOL11,-3.1666834,-0.4622784,0.0015418802824044779,0.019192185580014887
USP1,-3.171529,-0.25219393,0.0015163867508589206,0.01888189855767506
SAR1B,-3.1730692,-0.38735673,0.001508365400567252,0.01878902309486906
DNM1L,-3.176078,-0.5580125,0.001492807582972547,0.018602164940653424
POLR2L,-3.1772072,-0.50525135,0.0014870070367028906,0.018536799924497846
TMEM131L,-3.1786687,-0.4129011,0.001479530201599914,0.01845048193152753
SKAP2,-3.1787295,-0.5592821,0.001479220179653837,0.01845048193152753
EIF4E3,-3.178801,-0.23504671,0.0014788555245897567,0.01845048193152753
POLR1E,-3.1840577,-0.6606955,0.0014522611222732291,0.01813751400128525
RAB3GAP1,-3.1847723,-0.3881471,0.0014486795312622237,0.018099551674535436
SARDH,-3.1860516,-1.6998453,0.0014422888055206533,0.018026450954029844
LPAR2,-3.1864305,-0.56986004,0.0014404015716435869,0.01800960347682861
ANAPC16,-3.187038,-0.18280265,0.0014373796278669443,0.01797855058136497
YTHDC2,-3.1876025,-0.41351274,0.0014345762387210034,0.0179502090926664
EFTUD2,-3.1902683,-0.60677963,0.0014214079337992007,0.017792106205831375
VPS4A,-3.1903505,-0.54298115,0.0014210037169562276,0.017792106205831375
CCT7,-3.1905756,-0.4561289,0.0014198970569304196,0.01778652742432419
ABT1,-3.1916368,-0.52137667,0.0014146906397360963,0.017727958200610384
RIPOR2,-3.191805,-0.1547876,0.0014138683434992841,0.017724304504317605
RECQL,-3.194049,-0.8779436,0.001402923265506625,0.01759370085424681
SLBP,-3.1943455,-0.377261,0.001401482562159704,0.017582235779821744
KRR1,-3.1945422,-0.5427641,0.001400528630864852,0.017576871159850654
HSD17B11,-3.1951103,-0.327733,0.0013977742684109589,0.017548898296185104
OS9,-3.1952317,-1.1771439,0.0013971859338721775,0.017548108855808663
CD164,-3.197283,-0.09743369,0.0013872878683070236,0.01743034825055732
MCRIP1,-3.1980405,-0.6481485,0.001383648518179916,0.01739116519124444
TES,-3.1983263,-0.21818116,0.0013822774681790527,0.017380473767811613
TULP4,-3.1983836,-0.3108852,0.0013820034085731986,0.017380473767811613
C1D,-3.198991,-0.7100677,0.0013790946184396643,0.017353520677246055
MDN1,-3.1994877,-0.31856832,0.0013767204516674948,0.017330175727059048
MAPKAPK3,-3.2005706,-0.7496791,0.0013715581686836865,0.017271703092519002
RPL10A,-3.201614,-0.29748508,0.0013666001937920513,0.017215760117645924
SP3,-3.202493,-0.21822444,0.0013624361051095427,0.01716977968537294
NCOA2,-3.2028468,-0.1781699,0.0013607636184862365,0.017155176218560345
C19orf66,-3.203222,-0.16083956,0.0013589918386315936,0.01713930945730389
IL10RA,-3.2034364,-0.1620707,0.0013579803486663837,0.0171330229407112
TNFRSF14,-3.2039545,-0.5221854,0.0013555387809335293,0.017108682210149714
SNHG3,-3.2049158,-0.45671082,0.0013510199732165943,0.01705809566183039
SCO2,-3.205241,-0.7956015,0.0013494944542983358,0.01704527866707535
POLR2J,-3.2086287,-0.56083566,0.0013336964696994398,0.016852110216451943
SCAPER,-3.210601,-0.69011813,0.0013245764264928352,0.016743207546992704
NDUFC1,-3.2108762,-0.3901659,0.0013233088298680454,0.01673351824395049
SAT1,-3.2115338,-0.15220773,0.001320284299669995,0.016701596390825434
TRPC4AP,-3.2131956,-0.8504205,0.0013126691929982242,0.016611557548074533
ISCA1,-3.2159042,-0.2293871,0.001300342589265967,0.016461804818470902
C19orf12,-3.2225685,-0.60185146,0.0012704673192717373,0.01608969533348462
NOLC1,-3.2230368,-0.1972466,0.0012683928451635714,0.01606951724472027
OIP5-AS1,-3.223805,-0.14728993,0.0012649949506374314,0.016032550805118655
MAX,-3.2240303,-0.14891179,0.001264000881733836,0.0160260339583839
LARS,-3.2244983,-0.49197546,0.0012619361581501607,0.01600593237280014
RNF220,-3.2246554,-0.3950667,0.0012612433620882888,0.016003223146010825
MXRA7,-3.2251666,-1.2998354,0.0012589941993275298,0.015980756473106112
RPL7AP6,-3.225774,-0.16212042,0.001256325187716667,0.015952941433074453
ASH1L,-3.2270746,-0.2707052,0.0012506279225643414,0.01588663754353699
WDR44,-3.2299693,-0.5329751,0.0012380354492360704,0.015732660526136914
RTL8C,-3.231238,-0.5908943,0.001232553516499466,0.01566895974001377
LAMP2,-3.2314916,-0.23749284,0.0012314598235854016,0.015661017619367126
ASNSD1,-3.2320955,-0.45130768,0.0012288601310665105,0.015633909690322734
WDR83OS,-3.2323813,-0.5925709,0.0012276312757731897,0.015624227929009697
GTF2A1,-3.2325277,-0.336502,0.0012270019274002544,0.01562217169937434
FAM193B,-3.234797,-0.5123245,0.0012172926713563458,0.015504464550959772
SSRP1,-3.2348933,-0.36013827,0.001216881413965364,0.015504464550959772
USP48,-3.2354689,-0.2717424,0.0012144317644302669,0.015479833284318012
IKBKE,-3.236305,-0.76112115,0.0012108795245116388,0.015440447728366051
KARS,-3.236437,-0.2521405,0.001210318725128803,0.015439191804584229
SRP68,-3.2383132,-0.43725318,0.0012023872469474623,0.015343876384813701
SRM,-3.241054,-0.88743466,0.0011908860216922506,0.015202916506282265
DOCK11,-3.2411256,-0.13913524,0.001190587484392396,0.015202916506282265
RPL22,-3.2424083,-0.13498218,0.0011852404858812716,0.015142422060631577
ST3GAL5,-3.242948,-0.48357406,0.0011829981056980501,0.015119557879024907
PLA2G16,-3.2439663,-0.646565,0.0011787764764241747,0.015071370293515214
WDR47,-3.2444131,-0.5141446,0.0011769292799339993,0.015053515983407062
UPF3B,-3.247261,-0.68557245,0.0011652143104816555,0.014915100464869824
BLOC1S1,-3.2473075,-0.6801588,0.0011650241219921522,0.014915100464869824
NOL8,-3.248501,-0.5263029,0.0011601475667971282,0.014861637184793592
SREK1,-3.2492838,-0.24823257,0.0011569603123314299,0.014826495238150586
CDK16,-3.249298,-0.5424308,0.001156902172966124,0.014826495238150586
TXN2,-3.2506416,-0.62303394,0.0011514491133451893,0.014767202223224246
DEGS1,-3.2527177,-0.5305291,0.0011430696749170804,0.014665368752797087
TFDP1,-3.255005,-0.4452942,0.0011339045777572186,0.014553373281621857
TNPO3,-3.2560267,-0.46433708,0.0011298309271753541,0.014506664222971213
TBC1D2B,-3.2615263,-0.87737113,0.001108141459681016,0.014233650841348927
CHTOP,-3.26183,-0.24770293,0.001106954829139884,0.014223879751425767
XPO1,-3.2626233,-0.15299933,0.0011038611690181342,0.014189587221143038
PLEKHA3,-3.2639349,-0.34379008,0.0010987644034024305,0.014129509440133834
ABRACL,-3.263992,-0.19154729,0.001098542696940282,0.014129509440133834
UBE3A,-3.2641456,-0.20173337,0.0010979470657993481,0.014129509440133834
EXOSC9,-3.2644708,-0.65038735,0.0010966875287723088,0.014119112070501165
IP6K1,-3.2651927,-0.65857744,0.0010938964071268834,0.014088609491866333
MSL1,-3.2691662,-0.14149724,0.0010786486915276244,0.01389758939130268
USP33,-3.2694736,-0.39383057,0.0010774776898447931,0.013887859872657936
NEK7,-3.2706387,-0.24463235,0.0010730494454681458,0.013836123274461081
AC074033.1,-3.271432,-0.1356822,0.001070043534600895,0.013802693658374466
DDA1,-3.274655,-0.5253787,0.0010579102730619778,0.013651457294890961
IRAK4,-3.2752411,-0.46947032,0.001055717948100064,0.013628433163799665
DOCK10,-3.2760382,-0.15086068,0.0010527436641263278,0.013595292887533968
GPR137B,-3.2771494,-0.5673241,0.0010486086161207663,0.013547130887415517
WDR33,-3.2805157,-0.3042989,0.0010361753282840107,0.013391683925453878
ACTR1B,-3.2824917,-0.30984053,0.0010289400757100174,0.013303322790713024
FRYL,-3.2833457,-0.29064003,0.0010258275798797093,0.013268217605601384
NAA16,-3.2838318,-0.42943925,0.001024060344830431,0.013250491776814054
GAS5,-3.2843034,-0.26284665,0.0010223477823015118,0.013233459898349337
PDCD10,-3.2846286,-0.3919524,0.0010211686960685863,0.013223322905741181
RABGAP1,-3.2857149,-0.4349676,0.0010172388898591238,0.013177544594932233
SLC35E1,-3.287759,-0.40601903,0.0010098825717173355,0.013087325714036528
UBL5,-3.288109,-0.14098641,0.0010086271756640816,0.0130761308845022
PRPF38A,-3.2887595,-0.5760486,0.0010062995576948074,0.013051021370398364
NPM1,-3.2890775,-0.19233388,0.0010051631381363018,0.013041347381973557
BAG5,-3.2897387,-0.35128856,0.0010028047180846045,0.013015805038924778
MRPL57,-3.2903247,-0.37018195,0.0010007182950529509,0.012993774565158767
UQCRQ,-3.2911787,-0.23170589,0.0009976849100157917,0.012961402103558898
PHPT1,-3.2922902,-1.0262811,0.0009937504468721019,0.01291836898549658
PDS5B,-3.29239,-0.3670301,0.0009933969244780472,0.01291836898549658
UBR2,-3.2925403,-0.32434043,0.0009928668592009138,0.012916938694925483
PARN,-3.2945163,-0.49916676,0.00098591204524058,0.012831457000332972
ZFAND3,-3.2957313,-0.4771285,0.0009816584504594463,0.012781078211128135
NSRP1,-3.2965567,-0.6117676,0.0009787782095036412,0.012748548004907802
PHLDA1,-3.297225,-0.15674824,0.0009764523195036042,0.012723215630956835
SLC25A36,-3.2979183,-0.2835619,0.0009740447740217157,0.012696799091814684
UBQLN2,-3.299505,-0.33607662,0.0009685553938324418,0.012630174124337458
DENND2D,-3.2996085,-0.36755082,0.0009681978518809902,0.012630174124337458
HSPE1P3,-3.2997587,-0.78094393,0.0009676802492044665,0.012628624307320188
GPR132,-3.3042111,-0.47647962,0.0009524407805907176,0.012434602153482254
PUM1,-3.3045578,-0.2078329,0.0009512637773135378,0.0124240927286519
ATG12,-3.3048508,-0.33472326,0.0009502698358891052,0.0124159669168046
TSPOAP1,-3.3061693,-0.7144637,0.0009458089927957531,0.012362519422077093
CDC40,-3.3063195,-0.49161398,0.0009453024860316515,0.012360736814218103
KMT5C,-3.3063338,-0.96542376,0.0009452542603993269,0.012360736814218103
COL1A1,-3.3083885,-0.5684384,0.0009383454888124834,0.01227938320704612
LARP7,-3.308678,-0.4968973,0.0009373760209591973,0.012271505133654784
FIBP,-3.308778,-0.78345865,0.0009370411121524564,0.012271505133654784
BMS1,-3.308846,-0.667369,0.0009368139157424503,0.012271505133654784
PTDSS1,-3.3103147,-0.28635383,0.0009319117734600046,0.01221433500253937
CCNK,-3.3103752,-1.0021759,0.000931709521218239,0.01221433500253937
IRAK1,-3.311226,-0.52170277,0.0009288822566934717,0.012184191612150504
PPP3CA,-3.3143382,-0.21592858,0.0009186030566373707,0.012054093390751133
PTMAP5,-3.314474,-0.10285254,0.0009181570043531077,0.012052976146767447
HM13,-3.315253,-0.4917483,0.0009156019489026042,0.012024161496481075
LUZP1,-3.3176687,-0.5103765,0.0009077207667559527,0.01192535119063013
CASK,-3.3179724,-0.39676788,0.000906734251613185,0.011917078735487573
KRT86,-3.3200915,-1.5778397,0.0008998794563919408,0.01183164343530128
UQCRHL,-3.3208063,-0.31074235,0.0008975784050985246,0.011806037186557828
ARHGEF7,-3.3212886,-0.55554414,0.0008960282798119629,0.011790291738613205
