gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PTBP2,25.365256971226504,1.0265163432969797,0.38561850858850394,2.6619996717854177,0.007767795421167915,0.3982970016591226
MCF2L2,6.57419945910292,2.011282500367709,0.7571615939596417,2.6563451136626384,0.007899272834464899,0.40143537604573093
PID1,5.236147325993674,3.1157585298474046,1.1741230852705553,2.653689863468986,0.007961696574743857,0.40143537604573093
CXCL3,46.71604729298289,1.7135331703394032,0.6451076349297935,2.656197318957302,0.007902735866272208,0.40143537604573093
SLC27A2,12.129644280406993,-1.7473105834234934,0.6581643393630716,-2.6548241509323134,0.007934976135469339,0.40143537604573093
SYTL3,111.57919521021512,-1.41106208969676,0.5325126531582186,-2.6498188941202674,0.008053492875766332,0.4018894959839262
NKG7,205.2431406244919,-1.0781416081756594,0.4066948576183034,-2.650984117403154,0.00802576154290708,0.4018894959839262
PHTF1,33.19517416305457,-1.084932724928436,0.40954567480317894,-2.6491128869810123,0.008070336957614582,0.4018894959839262
MUC5B,15.704310152067405,-5.1954443340590295,1.963930696542544,-2.6454316046923108,0.008158677865788446,0.4046236100569917
GAPDH,125.96122910744573,-1.1936239393757981,0.45318510278344903,-2.6338551996625585,0.008442148229642942,0.4159646738723339
CLDN4,94.98941974059102,1.4579944777427207,0.5541669768640961,2.630966005937736,0.008514255196915744,0.4159646738723339
MS4A14,5.0508859492820495,3.4199937403064182,1.2995385186540207,2.631698630871388,0.008495918803813342,0.4159646738723339
VDAC1P2,14.643905943013088,-1.8265069825804023,0.6943459262120086,-2.6305432402331177,0.00852485241883636,0.4159646738723339
PADI2,8.562187274931642,2.7707951949810705,1.055321233870201,2.625546711326633,0.008650993796868461,0.4204244013490171
CENPCP1,14.6646737080137,-1.35125987007678,0.5156503054972464,-2.6204965956022215,0.00878018067664255,0.4239990994253949
EVA1A,5.638251069447019,3.266279777692047,1.246702112933802,2.6199360246576253,0.00879462639085812,0.4239990994253949
CCL4L2,170.12360993533355,1.2571000259411884,0.48063549934671446,2.615495583763276,0.008909807343243042,0.42447865614403174
MATN2,4.464103343159281,2.4471758649304074,0.9353167634679983,2.6164139899050753,0.008885874807953673,0.42447865614403174
BLM,24.268018746262456,-1.0936096476699546,0.4177210167341178,-2.6180383649837857,0.008843686154372732,0.42447865614403174
AQP4,6.760657847413278,2.9436770550390894,1.1297102511372565,2.6056920808461723,0.009168884753135004,0.4351085270497517
CNN2,115.34520431658913,-0.7393167579344483,0.2847731182910478,-2.596160629104189,0.009427198220184117,0.4430840397520882
CTTN,15.642112455341167,1.4133004067355834,0.5448097476350311,2.5941173278756304,0.009483411808593575,0.4430840397520882
C20orf96,13.811414496066273,1.4863963631723627,0.5727897277916558,2.595012255026016,0.009458754633700365,0.4430840397520882
FGA,36.97991185938591,-8.69593003323954,3.3510103345266113,-2.5950173724152337,0.009458613803153097,0.4430840397520882
MMP19,11.053115703915115,2.5791182692952015,0.9979461520732493,2.5844262878683795,0.009754115206458977,0.45285935710587133
GRAMD2A,4.675759257241044,3.3430639965672437,1.2937784362988454,2.583954023944669,0.009767481382086805,0.45285935710587133
HK2,42.63834356379695,1.2052028543964892,0.46691306707789726,2.5812146615194633,0.009845334189326713,0.45379701816301216
SAP30BP,62.40178849756151,-1.1279246995832972,0.43707745133285525,-2.580606014205773,0.009862706865289826,0.45379701816301216
NOL4L,82.04163577559224,0.8118374955870068,0.31490227818101485,2.5780616776622347,0.009935626200466242,0.45542050246909843
S100A8,21.53417804742037,1.9049909534121812,0.7401877156631181,2.5736592395424194,0.010062932810807303,0.45607322076246887
SMIM26,54.739402030721735,0.7164740452265076,0.2782860365084952,2.5745957440614733,0.010035730633224972,0.45607322076246887
SRFBP1,25.66778135876588,-1.4871836058248855,0.5773480377649071,-2.575887521125444,0.009998316503838485,0.45607322076246887
GAPDHP1,181.64140041024973,-1.153258855399724,0.4487459593020292,-2.569959308811339,0.010171046111252469,0.45754583268500415
PARPBP,5.023515327781653,-2.3124819047792746,0.89961531982979,-2.570523037798871,0.010154507255698723,0.45754583268500415
PTPN13,62.15018694822412,1.1569393786845559,0.45136075992740143,2.563225431627336,0.010370468945936953,0.4647890544991965
FAM83A,5.785901420785631,-3.4497690697177177,1.3468329073658885,-2.561393511289172,0.0104253196253046,0.4655232206118486
URM1,84.8485029818105,-1.0068197271280097,0.3933112614759943,-2.5598548166398247,0.010471589951219705,0.46587025735187376
AOAH,37.09300272851514,-1.0547536458552624,0.41230685737540446,-2.5581763363564716,0.01052227206221828,0.46641030851612975
CD79A,36.15367188145868,-1.8353176100154687,0.7190487702496657,-2.5524243778043254,0.010697612949443687,0.4724518770117448
MED4,126.75173894287701,-0.6510451662594071,0.25532191619601347,-2.549899264266811,0.010775404910560732,0.474156999355256
CRNDE,17.050313087047304,1.4265643867695748,0.5605958335964414,2.5447288425559758,0.010936262566754118,0.4760421342456532
BAIAP2L1,6.398600418527372,1.828249101626913,0.7183630216437223,2.5450211752876766,0.010927111166443378,0.4760421342456532
NCF2,15.898882816891927,1.7799457866907984,0.6989829512710437,2.5464795435340903,0.010881558911053673,0.4760421342456532
DTX4,4.8118916415465005,2.326134598936707,0.9174049468214334,2.535559250030372,0.011226793481454613,0.48693701763111924
AC121761.1,5.04216577801675,1.9580807169316121,0.7740043474102432,2.5298058382788082,0.011412566200587842,0.49322665569040525
EFCAB2,5.825723054943972,1.9757398739657879,0.7823622855735652,2.5253516310763033,0.011558257550058704,0.49598040643000135
F2R,105.16677675580755,-0.9941138930459285,0.39355182156201374,-2.5260050610368765,0.011536781925711928,0.49598040643000135
MAP3K1,163.37016058691245,0.6525912744802994,0.259328606132457,2.51646466702164,0.011853878509171365,0.5068684941324476
DUOX1,5.04478639912089,2.7908231374259196,1.1115795116234868,2.5106824192448993,0.012049804668928571,0.5077339500054305
C5AR1,56.824788881738776,1.7651577293732936,0.7040243873960788,2.5072394663797763,0.012167824601402763,0.5077339500054305
HACD1,4.902337686795884,2.076337966844406,0.8272440465002925,2.5099460982868154,0.012074959149541598,0.5077339500054305
DDIAS,7.283335907492553,-1.6866131356033551,0.6718730712523152,-2.510315129105635,0.012062346364455063,0.5077339500054305
JARID2,106.28113924214813,-0.7011962734913104,0.2795411760952111,-2.5083827838389166,0.012128520063397513,0.5077339500054305
CYTOR,76.9446349275076,-0.9912360198959833,0.3948119737461056,-2.510653388981116,0.012050795531778109,0.5077339500054305
SLC11A1,16.62134573108585,1.5073513044082691,0.6010595628070028,2.5078235131453552,0.012147732381028205,0.5077339500054305
CD79B,16.57766192778735,-1.8498645555404867,0.7386241026017365,-2.504473586800791,0.01226337614633078,0.509962593631439
STRN3,32.43717427470837,0.8523914536224303,0.34176081910814726,2.4941169553807114,0.012627093104909014,0.523289224871589
MYO5C,6.680742299127991,1.790340211913053,0.7183709471075692,2.4922224640648873,0.01269464982030615,0.5242933702236339
HMGN2,100.4370350765634,-0.9379861097852221,0.3771745734633526,-2.4868752449888025,0.012887058181805586,0.5304295614218687
TPK1,26.854443793180437,1.124147898002501,0.45238128381468634,2.4849566907878478,0.012956719661271224,0.5307895997143821
ELN,6.299101459076398,2.4488191995682262,0.9857494627542792,2.4842206788791836,0.01298353206474317,0.5307895997143821
RPL37P2,388.0091029566858,0.679461986168779,0.273950391905321,2.4802373212286017,0.013129496358548064,0.5349496142585526
EMP2,24.880239409395536,3.0738900321959615,1.2404194269094024,2.4781053613895643,0.013208213528405812,0.5363509795544924
ARHGAP31,34.58445561073974,1.0253973191573014,0.41444083137090315,2.474170596959409,0.013354590985101597,0.538721025612558
WDR66,4.533395054986436,2.795487882417514,1.1298812062034562,2.4741431816630586,0.01335561587337967,0.538721025612558
ABCC3,15.41363155624935,2.129721606040357,0.8644621277898445,2.463637836264013,0.013753500228338857,0.5529272633326527
IGFBP7,23.17323172576265,1.4945486982778668,0.6074072100951696,2.460538290356643,0.013872876775129135,0.5553586411915418
PTGS1,7.28916085869912,2.1217861008820313,0.8626239088453446,2.4596884912709225,0.013905765497152067,0.5553586411915418
OSBPL1A,6.12944371096658,2.1422371652966077,0.8716408187789273,2.4577063386013127,0.013982745964906954,0.5565960819780891
CCL20,164.71831090671554,1.1190842737394358,0.4556917023062976,2.455792519538204,0.014057429269773679,0.5577342675197747
CISH,32.207317569220244,1.2089410786083457,0.4931495563417862,2.451469464104044,0.014227425751704404,0.5601173110601722
PAWR,12.648580006626396,1.4664107049086657,0.5986381984607733,2.449577572361939,0.014302389839262162,0.5601173110601722
TIMELESS,12.23366962582698,-1.1777893545411318,0.4808144877004894,-2.4495712684822513,0.014302640204742846,0.5601173110601722
CCNB1,20.0371071445376,-1.1923512090966142,0.4867144740859757,-2.449796076715794,0.014293714088818275,0.5601173110601722
SPINT1,44.77867548600745,1.1604981154180636,0.4751826819549141,2.442214667091283,0.014597463746877707,0.5625602191113603
PCBD1,53.63336074573375,0.9013869781358537,0.3688479365883866,2.4437902146698205,0.014533874978437179,0.5625602191113603
RND1,28.225331903712075,1.0609394721588201,0.43381577350331196,2.4455991159360653,0.01446116939175507,0.5625602191113603
LAMB2,5.399134577014134,2.030952562892623,0.8314566763084469,2.4426438812299547,0.014580116492270706,0.5625602191113603
HAGLR,7.934439244557639,2.58047468970522,1.0559968176093855,2.4436386991648504,0.01453997947988554,0.5625602191113603
PIFO,9.316296339744364,2.8304360446219454,1.160912773185161,2.4381125869225855,0.014764174841169065,0.567178665882498
SMAGP,11.284234311714604,1.4162769781277604,0.5812229074736627,2.4367191311913956,0.014821186346219619,0.5672572844138208
CD70,28.603384944669465,-1.380279604112933,0.5666698702369437,-2.435773766365577,0.014859975139177027,0.5672572844138208
BUD31,28.953584635568493,-0.8720344838868954,0.3586722565207043,-2.4312850186575763,0.015045373935802646,0.5689502187410869
CCL22,9.6939409130828,1.9906376695124413,0.8185806748163889,2.4318161065296953,0.015023332654286068,0.5689502187410869
ESRP1,5.251698743807747,2.367346918174771,0.9731747124040298,2.432602171018935,0.01499076150312148,0.5689502187410869
SFTPD,29.66261328430101,3.007910006735896,1.2379833289102602,2.429685389530747,0.015111934155185277,0.5690114746465803
UBE2C,18.541003631458736,-1.4939253311773693,0.6150402515992268,-2.428987903300421,0.015141037504024367,0.5690114746465803
SELL,223.13238840803817,1.102758354344585,0.4542559331737243,2.4276146414643507,0.015198482597102178,0.5694019749459239
TMEM98,12.01409564452027,2.0560411631302506,0.8477496366010955,2.4252928864394323,0.015296040830545149,0.571288241019836
MXRA7,49.22596486080799,-0.8009339838539696,0.33044749114879596,-2.4237859427212904,0.015359656020239192,0.5718990692335829
HMGN1P38,11.844963807878237,-1.6573829763059624,0.6844229894279443,-2.4215770099879887,0.015453326362504273,0.5736217862351664
OTULIN,122.55915206686034,-0.6028969044495229,0.24932069990509828,-2.418158238281099,0.015599291523286658,0.5742837051853067
SPRED1,12.698110581260604,1.846655780358907,0.7637051672366301,2.41802184872049,0.015605139782983285,0.5742837051853067
IL32,479.91020018358944,-0.8514899028451743,0.3521716704421002,-2.4178262316677914,0.015613531030986358,0.5742837051853067
AC007906.2,6.198628547438586,3.0224013479632923,1.2532907984449984,2.4115722797241403,0.015883903122238897,0.5761166758580876
RNF44,210.45358961355754,0.4447417634964133,0.18488790124027968,2.405467099323219,0.016151806260792288,0.5761166758580876
SNAP47,19.55190291963077,-1.0934689942096312,0.45472721137346606,-2.404670243742173,0.016187064688186908,0.5761166758580876
PPIL2,5.025817895197899,-2.0863298716624135,0.865220589841121,-2.411327118377433,0.015894585339125755,0.5761166758580876
MAL2,38.24164047719173,1.3192761480975825,0.547601351458738,2.4091908184360835,0.015987936287259422,0.5761166758580876
MUC5AC,14.714516832155024,-6.437788046889724,2.6662596269277894,-2.414539072591253,0.015755133057039978,0.5761166758580876
NCAPH,35.44397151237635,-1.0818779179676623,0.44966944986501556,-2.4059404486838654,0.016130893969425127,0.5761166758580876
ARHGAP33,22.139646072613917,-1.1752861102819618,0.4879587689101765,-2.408576677301825,0.016014861766703855,0.5761166758580876
AGER,42.55477651885735,1.7097550750674668,0.7097379215339108,2.4089949588325275,0.015996518935135647,0.5761166758580876
DHCR24,39.37838433860968,1.54062395335529,0.6389996618307108,2.4109933782147213,0.015909137282245855,0.5761166758580876
MKI67,67.4498477221586,-1.361760570770677,0.5658529163224993,-2.4065627859989007,0.01610343569511627,0.5761166758580876
TBX21,69.1534177293771,-0.737241426797468,0.3094675088617946,-2.382290242710789,0.017205330748803378,0.5789068271267743
KCTD9,76.93113465845714,-0.9642480268782796,0.4024511177606971,-2.3959382501992073,0.016577882897299584,0.5789068271267743
YBX1P10,13.668435506596731,-1.308280514557464,0.5475393644442439,-2.389381658221738,0.016876760015653726,0.5789068271267743
ZFP28,14.423122514347702,1.2468509163627832,0.5240078657758274,2.379450763619245,0.017338459130047983,0.5789068271267743
CLEC7A,19.57791048068062,1.5138241371592651,0.6358341091268641,2.3808476384478157,0.017272854473845443,0.5789068271267743
LAD1,5.739325207305366,2.1519196803582594,0.898171307634483,2.395890029070042,0.016580063941285937,0.5789068271267743
CD22,9.839927899015132,-2.4207051708233895,1.0177773356464512,-2.378423144278267,0.017386860998797195,0.5789068271267743
RIPK2,60.728131122306536,0.8659975709537949,0.36401492881353675,2.3790166347748722,0.017358892585950227,0.5789068271267743
FRG1BP,13.544239669889542,-1.485096237822713,0.623797974139757,-2.3807327041591018,0.017278244166126614,0.5789068271267743
SERPIND1,21.47148188267074,6.539124892322393,2.743351351032147,2.38362646835672,0.017142992949649417,0.5789068271267743
CA5B,72.79265545781342,0.7707401738300627,0.32135592764054344,2.39840036401066,0.016466855717358706,0.5789068271267743
DEPDC1B,9.695269427020348,-1.8514197686502663,0.7741690918547285,-2.391492747682159,0.01678001547167826,0.5789068271267743
S100P,34.57473718668788,-2.911768237127675,1.2155807337150901,-2.39537215124219,0.016603503471000286,0.5789068271267743
TMC4,17.030184408281517,1.270917749957374,0.5336105216594463,2.381732927613601,0.017231389402169655,0.5789068271267743
ARNTL2,6.699491637648093,-1.8563666693194125,0.7811693256508296,-2.376394730774643,0.017482749115227687,0.5789068271267743
AP002784.2,91.34325199545297,-0.8697134991423652,0.3631881891434232,-2.394663497162665,0.016635624825741466,0.5789068271267743
PCMTD2,85.70194692755067,0.6926537573001184,0.2904780340173091,2.3845305881505805,0.01710092629148227,0.5789068271267743
CYCSP45,40.267211345865135,-1.1759764894002693,0.4912922979889578,-2.3936391720651407,0.016682151127457003,0.5789068271267743
IL1RN,42.666887953203045,1.6477970945891491,0.6891223627220172,2.391153130019448,0.016795546136335413,0.5789068271267743
GTF2F1,109.5421023260833,-0.7754098503999047,0.32584383189367755,-2.379697801531256,0.01732684103743744,0.5789068271267743
C12orf43,23.977599326725407,-1.0820681489884354,0.4554475075325813,-2.3758350437586437,0.01750928838347239,0.5789068271267743
EIF2S3,201.7532136128469,0.5510307751194674,0.23012347088222856,2.3945005392408287,0.016643018975769946,0.5789068271267743
EZH2,94.28491350622548,-0.9883727492147238,0.41488817251212956,-2.38226301615245,0.017206602990658317,0.5789068271267743
S100A14,15.33696958012004,2.2649790181534724,0.9527709228606819,2.3772545570061094,0.017442046538159704,0.5789068271267743
DMBT1,56.23709723258741,4.376418599847054,1.823674972572744,2.3997799310000043,0.016404931136326364,0.5789068271267743
NUBP1,6.524898121539335,-2.2306708523510634,0.9379998054047297,-2.3781144084444343,0.017401425883642317,0.5789068271267743
HIST1H2BJ,8.361375293267953,-1.8129313092998058,0.7637472833666306,-2.373731925183848,0.017609330149704203,0.5806280766800287
QSOX1,81.03847522313521,0.9748616733610574,0.41122972350097237,2.3706011935656015,0.017759181745715145,0.5839778758285299
