gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BCLAF1,1.9676318748394028,-1.1750437904415825,0.9186644756287932,-1.2790782942132455,0.20086948634516522,0.9998034148804216
BET1,0.3368944843427974,-0.27027085016965574,2.1710603153202315,-0.12448795100830296,0.9009289398725788,0.9998034148804216
BET1L,0.35329904138304996,0.43526541108396066,1.5374859635294977,0.2831020389186205,0.7770986186742778,0.9998034148804216
BEX4,0.9020711616256385,-1.1111386717637914,1.2613675184752955,-0.8809000196127641,0.3783719368744799,0.9998034148804216
BHLHE40,5.815734097482277,-0.3439991485476844,0.5395879619301606,-0.6375219108246313,0.5237849425237204,0.9998034148804216
BHLHE41,0.5334523910549364,1.7224271944964722,1.5758588236561881,1.0930085669097103,0.2743900383658361,0.9998034148804216
BICD2,0.8170918415904487,-0.9625867935796099,1.1244036892093165,-0.8560864774967993,0.3919499477806837,0.9998034148804216
BICDL1,1.1235641624025048,0.8254829197998375,1.121822104442177,0.7358411966844839,0.46182734675525405,0.9998034148804216
BID,0.7519499709518123,-1.779663394378913,1.9320346718851749,-0.9211342944701991,0.3569803173179382,0.9998034148804216
BIRC2,3.8227292550083174,-0.5437552844060249,0.6990450360748607,-0.7778544390490375,0.4366548303044717,0.9998034148804216
BIRC3,12.084065198876482,-0.1329857102249061,0.37065388055820236,-0.35878677440158047,0.7197546073375877,0.9998034148804216
BIRC6,0.7992492614493367,-0.24857113209616005,1.5454961934483065,-0.1608358099812261,0.8722227200997091,0.9998034148804216
BLOC1S1,0.2921358557779793,-0.5225845821870232,1.8260099374281002,-0.2861893418406438,0.7747331064901044,0.9998034148804216
BLOC1S6,0.7053631800833563,-0.005321700878445964,1.3268489352011115,-0.004010781285843478,0.9967998681150197,0.9998034148804216
BLVRA,1.7318238885562869,-0.684301708947199,1.2420197895847196,-0.5509587807582369,0.5816619310983508,0.9998034148804216
BMF,0.5168330417406286,-0.7177990028193074,1.496124977385197,-0.47977208700426677,0.6313894628632621,0.9998034148804216
BMP2K,1.243807561923907,-1.1878627681939395,1.091703313629833,-1.088082039656345,0.27655889176034976,0.9998034148804216
BMPR2,0.43537982558769106,-1.1990649326216993,2.16401554177425,-0.5540925697967033,0.5795154949100121,0.9998034148804216
BNIP2,0.28575120998855946,-0.6992375790941393,2.183326984280146,-0.32026241791935783,0.7487694101037143,0.9998034148804216
BNIP3L,1.4309707566848608,0.22700194346313182,1.0694784708744414,0.21225480422951143,0.8319082530373708,0.9998034148804216
BOD1L1,1.0448293610172956,-0.26422637253726433,1.0451832831333454,-0.252803863974118,0.8004197816535978,0.9998034148804216
BPIFA1,0.8086937939372778,-3.0828823055148344,2.8968361920979855,-1.0642238984462935,0.2872272832148963,0.9998034148804216
BPTF,1.4161566170822515,0.8969201386083478,1.081124952164942,0.8296174617117792,0.4067551009166518,0.9998034148804216
BRAF,0.2609283746265649,-0.9087585684646411,2.164378539572671,-0.4198704394121667,0.6745801035645752,0.9998034148804216
BRD1,0.844057471063926,-0.27862128767120037,1.232793310435143,-0.22600811126469736,0.8211951116664707,0.9998034148804216
BRD2,3.9372674457452073,-0.7362925832631576,0.6865473918946556,-1.072457039318467,0.28351480013433694,0.9998034148804216
BRD4,2.0177582068887934,0.1402346181388534,0.7828475017504761,0.17913401757722108,0.8578324718319986,0.9998034148804216
BRI3,2.5086702578829008,-0.658114507158843,0.821307129702754,-0.8013013443546102,0.42295721278319576,0.9998034148804216
BRK1,1.6101566204320408,0.8332869829915781,0.8969158065489377,0.9290581980016784,0.35285892646420514,0.9998034148804216
BRPF3,0.4105105772797661,1.3441407873307578,1.862586612785923,0.7216527693819773,0.470507986983685,0.9998034148804216
BRWD1,1.108074045698986,-0.7075859802209259,1.486619981613045,-0.47596964185370727,0.6340960059894418,0.9998034148804216
BSDC1,0.4578892814402461,2.396441683226483,1.9846021920539012,1.2075174021380888,0.22723294737384836,0.9998034148804216
BSG,0.5724293234940595,0.14815986648287913,1.4125277649817596,0.10488987909189337,0.9164631899814865,0.9998034148804216
