gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CSGALNACT2,0.6778262002902291,-0.3513707454316423,1.208151742650321,-0.2908332894184639,0.7711788240075858,0.9999150196613263
CSK,2.1663526246310636,-0.361664382828485,0.8658698807743979,-0.4176890672129945,0.6761744667040586,0.9999150196613263
CSNK1A1,1.3082112986461247,-0.29719924276051923,1.3320887989422645,-0.22310768095678615,0.8234517004793098,0.9999150196613263
CSNK1D,2.996885499282525,0.03862780883511362,0.796986552823996,0.04846732821054769,0.9613438021387526,0.9999150196613263
CSNK1E,2.3154897464314903,-0.16638227870935907,0.8427386943610424,-0.19743044887182823,0.8434907037680615,0.9999150196613263
CSNK1G1,1.0929614287966853,0.7119557207550397,1.102486992253386,0.6457724451695026,0.5184267355697858,0.9999150196613263
CSNK1G2,2.1083791930158275,-0.9482087147410085,1.0709151543150761,-0.8854190837811547,0.37593064344410965,0.9999150196613263
CSNK1G3,0.6663202541521424,-0.9190088127642105,1.5163336911036958,-0.6060729364229125,0.5444663214115796,0.9999150196613263
CSNK2A1,2.8825121581865023,0.18613748235846792,0.8758531305626744,0.21252134160768207,0.8317003298360004,0.9999150196613263
CSNK2A2,1.1299659202750798,0.7614480539771818,1.1852306727782902,0.6424471383214183,0.5205829015187451,0.9999150196613263
CSNK2B,3.433733042124731,0.13008119403435267,0.9217544723422162,0.14112347478370352,0.8877723990416263,0.9999150196613263
CSRNP1,7.348996008766189,-0.2398311928136209,0.6819186463883993,-0.35170059373478496,0.7250628152430737,0.9999150196613263
CSRNP2,0.3715974358986223,1.3423808696683979,1.5959158497618449,0.8411351199179572,0.40027224230060954,0.9999150196613263
CSRP1,0.6254557948600712,1.5544091633942412,1.6912882890852599,0.9190681289675041,0.358059938233535,0.9999150196613263
CST3,15.20912272125637,-0.25174929595329393,0.5062583324390468,-0.49727437519974915,0.6189955793914368,0.9999150196613263
CST7,0.9422111459182079,0.4091511693944222,1.2919542923018454,0.3166916754194507,0.7514775659742806,0.9999150196613263
CSTB,3.309812568971444,1.0136669639422693,0.9387426526406026,1.0798134729373499,0.2802252503502085,0.9999150196613263
CSTF2T,0.5478679613634556,-1.0602382367624457,1.9115653488872724,-0.5546439923592533,0.5791381921434531,0.9999150196613263
CSTF3,0.5971517595820346,-1.0819916904423637,1.5672475709530924,-0.6903770090288738,0.48995713104171246,0.9999150196613263
CTAGE5,1.7684512187328176,-1.3144643991125096,0.8821480424194811,-1.4900723414941868,0.1362052157132588,0.9999150196613263
CTBP1,2.7690553675268674,-0.3491615028752155,0.8728590589940326,-0.400020483579128,0.6891414298600409,0.9999150196613263
CTBP2,0.6000248223561304,0.6893558034113609,1.9694533965283672,0.35002392269170496,0.7263207442056561,0.9999150196613263
CTBS,0.6390234193371379,-0.2890287855249931,1.4731147417734674,-0.19620249348467886,0.8444516764709475,0.9999150196613263
CTC1,1.1370196156857677,-1.7409282395502375,1.3671163036112162,-1.2734309692244932,0.2028651537241325,0.9999150196613263
CTCF,1.5569357620518423,-1.2560774674059907,1.2153827435973343,-1.0334830521685758,0.30137789769071055,0.9999150196613263
CTDP1,1.4278232672050928,-1.3273729130422651,0.9970299639095324,-1.3313270022872725,0.18308143707122115,0.9999150196613263
CTDSP1,1.213600611387472,-0.6230091068340223,1.3319241487655071,-0.46775119094541373,0.6399625286743105,0.9999150196613263
CTDSP2,1.1684615059635173,-0.8818992398203982,1.2350896906688804,-0.7140365970853446,0.47520454968714887,0.9999150196613263
CTNNA1,0.9556698743419053,0.3083792757623012,1.199869645369246,0.2570106485754134,0.7971705527542017,0.9999150196613263
CTNNB1,2.0625393363909703,-0.17338426432580278,0.856068665394517,-0.20253546395825517,0.8394981366168257,0.9999150196613263
CTNNBL1,1.2329954811019048,-1.0764876149608427,0.9684837541435564,-1.111518505452676,0.26634522910586866,0.9999150196613263
CTNND1,1.3352257610148408,-0.21860797260786455,1.108547128656275,-0.1972022361131819,0.8436692808110636,0.9999150196613263
CTNS,3.116349548639126,0.317199288667949,1.079323916735585,0.29388701922525556,0.7688442374949184,0.9999150196613263
CTPS1,0.40856986331979805,-0.4598291510088013,2.397550979735687,-0.19179118813127144,0.8479057736829759,0.9999150196613263
CTR9,1.0794984527037323,0.41237538705803517,1.1743947002832376,0.3511386648446042,0.7254843221103834,0.9999150196613263
CTSB,26.679412377589408,0.1592393902133272,0.37527493048818167,0.4243272792194736,0.6713271473247397,0.9999150196613263
CTSC,11.117017704933593,0.504926772308657,0.510471802081475,0.9891374415781482,0.32259590094124524,0.9999150196613263
CTSD,3.34081792855703,-0.19929925393532186,0.8754316635848318,-0.22765826531702688,0.8199119199013141,0.9999150196613263
CTSH,4.716313276611248,0.3259063230436545,0.6571974290065016,0.4959032227748267,0.6199626922725912,0.9999150196613263
CTSK,0.7643824891888622,0.19718243899585092,2.1219331662899354,0.0929258480560968,0.9259624708126118,0.9999150196613263
CTSL,0.83210316261353,0.23058737456900993,1.1766678667623245,0.19596640741408666,0.8446364591697644,0.9999150196613263
CTSO,1.319821490947224,-0.29730186637875344,1.0243838504216516,-0.29022506188122704,0.7716440643247178,0.9999150196613263
CTSS,12.362960872115732,0.1966609361532369,0.5275112086427075,0.3728090189007506,0.7092905898927938,0.9999150196613263
CTSZ,7.54143179936575,0.16215223226566672,0.6577314674843643,0.24653257489086372,0.8052699912987703,0.9999150196613263
CU639417.1,1.4935632128510457,0.5671224615577074,1.247396164608399,0.45464502589339517,0.6493646364831871,0.9999150196613263
CUEDC1,0.7021835874819329,-0.8160791558162683,1.4644711050549077,-0.5572517975939655,0.577355404231055,0.9999150196613263
CUEDC2,0.9945850660037314,-1.372467358024806,1.1731457071918667,-1.1699035760102223,0.24203977465607052,0.9999150196613263
CUL2,0.6991680423664179,-1.2685558311190395,1.4401112780467669,-0.8808734786381166,0.3783863036411168,0.9999150196613263
CUL3,1.2005099752009694,1.6882563731757458,2.289177339039055,0.7374947953505593,0.4608215071209004,0.9999150196613263
CUL4A,0.7946115303883143,0.9267087179898595,1.189463371022074,0.7790981551567776,0.4359218967951519,0.9999150196613263
CUL4B,0.9568426958166728,0.010968185479744763,1.2332791008660866,0.008893514429979564,0.9929040956864494,0.9999150196613263
CUL5,0.898332209560337,0.14397715308145617,1.160839587241981,0.12402846583095002,0.9012927366000294,0.9999150196613263
CUTA,1.8511719325925786,-0.8146848360260067,1.0657253626740173,-0.764441632487639,0.44460410687060103,0.9999150196613263
CUTALP,1.0762259447579081,-1.8525797646311735,1.3899161367816513,-1.3328716140535064,0.18257393930229748,0.9999150196613263
CUX1,3.530273678717167,-0.3123109191758176,1.0481218846028408,-0.2979719475031855,0.7657245742735049,0.9999150196613263
CUX2,1.7702069574503692,-0.25099921240659784,0.9714133548715115,-0.2583855895617138,0.7961093369619499,0.9999150196613263
CWC15,2.594298415460523,-0.08254697692813376,0.8865241046520246,-0.09311306539209649,0.9258137378496978,0.9999150196613263
CWC25,2.3606335291023037,-0.1879590516446948,0.9004661449607282,-0.2087352786071621,0.8346548983673614,0.9999150196613263
CWC27,0.4317354860756592,-0.4922150410387867,1.6399756602759772,-0.30013557698530485,0.7640737429049792,0.9999150196613263
CWF19L2,1.576704561880989,-0.2600055721831345,1.4051473535504921,-0.18503794034565751,0.8531992772843195,0.9999150196613263
CXCL1,0.497690629033805,2.148438944722739,1.697005365082974,1.2660177680803575,0.20550672101628775,0.9999150196613263
CXCL16,3.1761874138084227,0.7006744976567331,0.7881776813103227,0.8889803838290395,0.37401362226659485,0.9999150196613263
CXCL17,1.1083201545423904,1.900118067947982,1.770809772687492,1.0730221265179962,0.28326118862694893,0.9999150196613263
CXCL2,3.7856981696338434,1.0003273072959395,0.9260426797290023,1.08021728284562,0.28004543395865,0.9999150196613263
CXCL3,1.0064889059245208,2.5663281936256714,1.3697909765349257,1.8735181042859188,0.06099687512233971,0.9999150196613263
CXCL8,4.06732217278244,0.936173912423096,0.8684342670614914,1.0780020410650242,0.28103284527080963,0.9999150196613263
CXCR2P1,0.7345372344803742,0.10787816477657607,1.349042374722167,0.07996647607069673,0.9362639187758655,0.9999150196613263
CXCR3,3.4146356154276094,-1.3521458441873997,0.9184612320391679,-1.4721860836579517,0.14097063433467372,0.9999150196613263
CXCR4,32.51294685942041,0.2660589199350152,0.395639144811855,0.6724787560177815,0.5012789600049548,0.9999150196613263
CXXC1,0.8385098142057337,-1.5593796019554595,1.3221909354967825,-1.1793906311795725,0.23824266402107586,0.9999150196613263
CXXC5,2.434701376894978,0.5350164880356858,1.2786143333034652,0.4184346085448625,0.6756293873692234,0.9999150196613263
CXorf21,0.37519945246526754,0.7411881549878784,1.8765675363254497,0.39497014663230084,0.6928649200553244,0.9999150196613263
CXorf38,0.4378264828454293,0.9920919331949104,1.4964895571360521,0.6629461117614168,0.5073650677051067,0.9999150196613263
CXorf40B,1.2902782219887128,-1.3304641689081915,1.6736057718829567,-0.7949686785623953,0.4266317219962956,0.9999150196613263
CYB561A3,1.465359668907978,-0.20590737552748817,1.305045937179914,-0.1577778755991037,0.87463183298426,0.9999150196613263
CYB5A,2.2029395571815105,-0.2277713054434933,1.0351678604106394,-0.22003320828869147,0.8258452919331682,0.9999150196613263
CYB5B,3.6997018499240886,-0.16760739024425175,0.7730291947104329,-0.21681896542993492,0.828349431243845,0.9999150196613263
CYB5R3,1.7419424408796798,0.20038651373005786,1.2234800251239273,0.1637840500990284,0.8699011482907762,0.9999150196613263
CYB5R4,0.3177690298316336,-0.36765386464284555,1.6061719021343401,-0.22890069497187293,0.8189461003987448,0.9999150196613263
CYBA,1.8457647209453707,-1.104110177948128,1.020065814022077,-1.0823911190540414,0.27907877281201876,0.9999150196613263
CYBB,14.727224419158867,-0.010965775490272306,0.46208576546173474,-0.023731039365202822,0.9810671471399807,0.9999150196613263
CYC1,1.7398946424684985,-1.0958031066781977,1.1836595245764536,-0.9257756000994514,0.3545626099859447,0.9999150196613263
CYCS,10.708775068525679,-0.12396576751323429,0.5765989584025862,-0.21499478226022106,0.8297713865984404,0.9999150196613263
CYCSP45,0.38392008368084246,-1.6607190215146588,1.6266939140847292,-1.020916723874924,0.3072938949663476,0.9999150196613263
CYFIP1,0.502251802700288,0.28630933982811024,1.2699851998977798,0.22544305229002284,0.8216346226559206,0.9999150196613263
CYFIP2,3.2458770630301714,0.1829977786802458,0.8907379031984659,0.20544514612338435,0.8372243509419504,0.9999150196613263
CYLD,3.8216266004807835,0.1842860653031092,0.8977787665236362,0.20526890607660347,0.837362036133694,0.9999150196613263
CYP20A1,0.7365387680687697,-1.5225981072214452,1.3807361623667658,-1.1027437020346518,0.27013848261956375,0.9999150196613263
CYP2B7P,0.6156334042657927,1.8775304260660695,1.7406690822688708,1.0786257107633617,0.2807546149838509,0.9999150196613263
CYP2U1,0.44699791423480284,-1.6308747147950229,1.5243173031529,-1.0699050069311153,0.2846620691527897,0.9999150196613263
CYP46A1,0.37401578311249917,-0.23740359233290093,1.9478687000815613,-0.12187864219131421,0.9029951305735534,0.9999150196613263
CYP4V2,0.5939454084390853,1.044034029541404,1.4851312734529085,0.7029910743944137,0.4820613118852414,0.9999150196613263
CYSLTR1,4.080024367095247,0.4237034818213464,0.8300035103102843,0.5104839636918538,0.6097124465465407,0.9999150196613263
CYSTM1,3.312609870774368,0.20583711990166187,0.7729112370372779,0.26631404751039245,0.7899973552872117,0.9999150196613263
CYTH1,3.9217297506334585,-1.536818760253607,0.8295855929008693,-1.8525138013543683,0.06395207758508796,0.9999150196613263
CYTH2,0.8424535861088129,-0.3241618741291518,1.4942237709632158,-0.216943325644049,0.8282525125675629,0.9999150196613263
CYTH4,2.2519676982507013,0.2571589221889777,1.2219709628878024,0.21044601713059627,0.833319580223779,0.9999150196613263
CYTIP,3.696934666098202,0.05151806063752813,0.7957006662940177,0.06474552909132766,0.948376611873011,0.9999150196613263
CYYR1,2.5036061076799587,-0.12147228511861582,0.8180441911522364,-0.14849110406556273,0.8819552060557487,0.9999150196613263
DAAM1,2.590802718604464,-0.18211737116178733,1.1036452924245752,-0.16501440491056463,0.868932644008477,0.9999150196613263
DAB2,3.9566637949970334,-0.18152704792967506,0.7712876034722893,-0.23535584795146644,0.8139325518331065,0.9999150196613263
DACH1,1.2313589903042552,-0.07659974140728715,1.1901220419086338,-0.06436292977520346,0.9486812465525111,0.9999150196613263
DAD1,3.8755523559534137,-0.688906671257968,0.7870541673292373,-0.8752976603829955,0.3814119668070244,0.9999150196613263
DAG1,0.7648917279127867,-0.16042081256450919,1.6152840075497754,-0.09931430746216051,0.9208887188667576,0.9999150196613263
DANCR,0.6377918265586219,-1.1142123472682939,1.5934656251560844,-0.6992383956567333,0.484403059110486,0.9999150196613263
DAP,1.9642563430364792,-0.38257566797681597,0.9645915504996043,-0.3966193439893427,0.6916481856769295,0.9999150196613263
DAP3,0.9109191011190111,0.23296586441451064,1.52551634808846,0.15271279439674787,0.8786247706487647,0.9999150196613263
DAPK1,0.9572479265894293,-0.5071788584504691,1.179882619156095,-0.429855351893586,0.6673008654300614,0.9999150196613263
DAPP1,1.169003540690601,-2.194688152641656,1.603078333425273,-1.3690461076548264,0.17098486270262103,0.9999150196613263
DARS,1.4233385932519254,-0.9269837278408224,0.9389230519279665,-0.9872840228359201,0.323503420937037,0.9999150196613263
DAXX,0.29517169593622006,1.0185476476490993,1.605788686556935,0.6342974366278707,0.5258867290921997,0.9999150196613263
DAZAP1,1.297179748281428,-0.14735145087597523,1.2476955814146249,-0.1180988801041594,0.9059893107908219,0.9999150196613263
DAZAP2,13.661728014692857,0.0653485852456278,0.42788054566435857,0.1527262361137799,0.8786141700540524,0.9999150196613263
DBI,8.244858844340483,0.6957149166796632,0.5860711053746225,1.1870827793753036,0.2351949702102254,0.9999150196613263
DBNL,6.190616337333037,-0.12554190050139835,0.7198075937238239,-0.17441035854029394,0.8615429741473337,0.9999150196613263
DCAF10,0.8692404914512899,-0.3654349786136419,1.4162843563546879,-0.25802373441038273,0.7963885898599892,0.9999150196613263
DCAF11,0.9298251752510791,-0.7927764415104477,1.0887759426004666,-0.7281355240243053,0.4665306298036722,0.9999150196613263
DCAF12,1.0785485281993323,-1.7160012937682847,1.0944447456256425,-1.5679195323719402,0.11689991276585973,0.9999150196613263
DCAF13,0.45290733757257645,-1.662985229324795,1.7216198765362984,-0.9659421641149558,0.3340731222881347,0.9999150196613263
DCAF16,0.6121017148204876,-0.3055474112967898,1.3420240802956398,-0.22767654901503676,0.8198977048370366,0.9999150196613263
DCAF5,0.8289284747967445,0.9358399722435333,1.1957075238549697,0.7826662905209282,0.4338231024263791,0.9999150196613263
DCAF6,0.8571894767120685,0.6547373389597804,1.6127428994316964,0.40597750527408855,0.6847591287469534,0.9999150196613263
DCAF7,2.3923612765672093,-0.4203260984788081,1.1603988428157042,-0.3622255408828986,0.7171834947983092,0.9999150196613263
DCAF8,1.2061727070292958,0.21835071643514484,1.180846231932969,0.1849103723502753,0.8532993353272595,0.9999150196613263
DCK,6.938135963235342,0.49530416698272495,0.7224879690130155,0.685553515388437,0.49299470307463666,0.9999150196613263
DCP1A,1.2498916457737252,-1.1171488281255686,1.207111251331352,-0.9254729643961469,0.3547199404207195,0.9999150196613263
DCP2,0.813010410185837,0.4291916037092659,1.608600361138028,0.2668105852006821,0.789615003804976,0.9999150196613263
DCPS,1.8083244456830587,-1.3903511197344445,0.9137270364308063,-1.521626332920413,0.12810273554442614,0.9999150196613263
DCTD,2.693442347383483,-0.273026300593237,0.8489080941614604,-0.3216205646653995,0.7477401626150373,0.9999150196613263
DCTN1,0.37849504680491713,-0.607366447072797,2.374507210354809,-0.2557863140714749,0.7981158422370668,0.9999150196613263
DCTN2,1.3412973486752129,-2.746506871064769,1.4076700056315687,-1.9511013661419279,0.05104498874910444,0.9999150196613263
DCTN3,0.918117575207557,-0.33705489433870545,1.214801423655733,-0.27745678246276456,0.781429386169601,0.9999150196613263
DCTN4,1.01537487782901,1.5211848410710649,1.5287132672544672,0.995075318344739,0.31969963380790245,0.9999150196613263
DCTN5,0.915480274785494,-0.4143999708319258,1.474477898537348,-0.2810486147286454,0.7786731127153533,0.9999150196613263
DCTN6,0.981828183865786,-1.351162028183447,1.314770481304464,-1.0276790112011618,0.3041008440014822,0.9999150196613263
DCUN1D1,0.5520347521351829,0.07178165851321557,1.318084198561661,0.05445908432218988,0.9565694061678319,0.9999150196613263
DCUN1D5,0.805662025991458,-1.180691210410734,1.2490593387252589,-0.945264307151093,0.3445239558745036,0.9999150196613263
DCXR,1.0194689912221104,0.019694247760167254,1.450145860037359,0.01358087369201598,0.9891643636476471,0.9999150196613263
DDA1,0.9387698099846057,-1.6823424251098589,1.529917077878387,-1.0996298096383417,0.271493448286071,0.9999150196613263
DDAH2,4.414292197652196,-0.8589776324356189,0.7873989798255193,-1.090905188403928,0.2753146038818288,0.9999150196613263
DDB1,4.194075231448897,-0.8434086281284167,0.9165618348781309,-0.9201873741999731,0.35747485104515275,0.9999150196613263
DDHD1,0.568848246462546,-0.7567070330884249,1.522720808342242,-0.49694404183800295,0.619228512702273,0.9999150196613263
DDI2,0.5088585165044472,-0.8584422043414554,1.6077359639364341,-0.5339447668008974,0.5933797483615213,0.9999150196613263
DDOST,1.7396875509458123,-0.9636087398793464,0.851103570596697,-1.1321874013567745,0.2575556556740559,0.9999150196613263
DDRGK1,1.2283619927249159,-2.220368486829792,1.5768980194133284,-1.4080609268923183,0.1591130296880784,0.9999150196613263
DDX1,0.9840174615173195,-0.3236279986791241,1.320824333250658,-0.24501971271429326,0.8064411679627688,0.9999150196613263
DDX17,12.585728240952044,-0.19287501650304886,0.46758717289367707,-0.41248996483251693,0.6799803345797407,0.9999150196613263
DDX18,4.545879480614634,0.24145055901469947,0.693999689957952,0.34791162374918133,0.7279065554957043,0.9999150196613263
DDX19A,1.4521786938427637,-1.343973038989081,1.374230127620116,-0.9779825168849745,0.32808297106957374,0.9999150196613263
DDX21,11.475829243455742,0.24234937827175,0.4519336915118466,0.5362498588255779,0.5917858791574258,0.9999150196613263
DDX24,13.745141290000126,-0.008145872536104019,0.5284441668723553,-0.015414821558758238,0.9877012389378826,0.9999150196613263
DDX27,2.797490285802669,-0.10569157013774201,0.7598923765234977,-0.13908755160997954,0.8893809649866137,0.9999150196613263
DDX39B,0.865971562092883,-0.7587785332503852,1.5767153792851534,-0.4812400152996529,0.6303459240630573,0.9999150196613263
DDX3X,12.912222213749978,0.46585154460116757,0.5170065449144566,0.9010554105814017,0.3675588590877672,0.9999150196613263
DDX3Y,4.747334570617791,-0.5721081017810673,1.8111649196358937,-0.31587852413577044,0.7520947132324278,0.9999150196613263
DDX42,3.5405931111897337,-0.33260467690385503,0.8597294573393605,-0.38687132802588875,0.6988514684648792,0.9999150196613263
DDX46,1.6920266413619087,-1.1451263034709611,1.0397374373041113,-1.101361038263764,0.27073955546696193,0.9999150196613263
DDX5,19.08443417835541,0.32069044735374846,0.4557659520835338,0.7036296719570917,0.48166342794239636,0.9999150196613263
DDX50,1.2538505151848949,0.2608646384649628,1.0883815900267062,0.23968123023705482,0.810577386966459,0.9999150196613263
DDX54,0.5130404047842649,1.4760745268984907,1.5833162628523307,0.932267647045673,0.3511982232473996,0.9999150196613263
DDX59,0.5476763949656288,0.2246726331375677,1.3170466887681314,0.17058820697367225,0.864547571470956,0.9999150196613263
DDX6,2.209475982717252,0.08702455110476276,0.9703719076834382,0.0896816472279333,0.9285402005562228,0.9999150196613263
DDX60,0.28379133356785635,-0.7615684475805534,1.8646352790643987,-0.40842756550368325,0.6829597992495557,0.9999150196613263
DECR1,1.538036753806055,0.2515217586451145,1.2919953732185403,0.19467698093882393,0.845645833662936,0.9999150196613263
DEDD,0.376333277391236,-0.48792225458709926,1.8675552735919114,-0.26126255082596156,0.7938900439710802,0.9999150196613263
DEDD2,4.8828486280752115,-0.024738214734910568,1.1738600501168808,-0.021074245377417346,0.9831864295431836,0.9999150196613263
DEF6,0.94444623797883,-1.0067664465544406,1.682713028010992,-0.598299549474852,0.5496400771699651,0.9999150196613263
DEF8,1.9646499424088617,-3.849463764994444,1.6639072669850379,-2.313508595926493,0.020694692701719915,0.9999150196613263
DEGS1,0.5939836446174921,0.16369860783442075,1.3005791884651705,0.12586592903089852,0.8998380528363273,0.9999150196613263
DEK,2.3274782083460304,0.1779093240000541,0.8923207035582277,0.19937823171716287,0.8419668872155031,0.9999150196613263
DENND1B,0.804345840377386,0.012187286096346507,1.4053221533597773,0.00867223651687958,0.99308064310713,0.9999150196613263
DENND1C,0.6781217746392237,-0.7198323105507187,1.377106899583875,-0.5227134587505392,0.6011736709370132,0.9999150196613263
DENND4A,1.4563683825149671,-0.29559239942149046,1.1847417231285027,-0.2494994424953067,0.8029744720950585,0.9999150196613263
DENND4B,2.085817394934696,0.06238647232404871,0.9888284212788381,0.06309130176837469,0.9496938006845334,0.9999150196613263
DENND5A,1.7713801415932577,0.5932410848477374,1.2042935242306403,0.4926050609021816,0.622291671406159,0.9999150196613263
DENND5B,1.0259404782353267,-0.7314738546634479,1.404106409287177,-0.5209532908797101,0.6023993103817844,0.9999150196613263
DENR,1.1371598385442596,-0.008124498140042818,1.3496893233836238,-0.006019532050290645,0.9951971373189336,0.9999150196613263
DERA,0.32851395811995243,0.5850733270294487,1.5563151250311882,0.37593500032181726,0.7069652193836884,0.9999150196613263
DERL1,2.543155233241345,-0.40724224918583946,0.8087531976392657,-0.5035432940167301,0.6145823495076488,0.9999150196613263
DERL2,1.19138073190062,-1.3826835920524159,1.375504221232956,-1.0052194465917554,0.31479119320338156,0.9999150196613263
DERL3,4.7589052854014415,-1.0149097542760985,0.8098223882469745,-1.2532498100887002,0.21011480773134783,0.9999150196613263
DESI2,0.7512371555075088,0.663869239956987,1.221294778917779,0.5435782183112734,0.5867317520421926,0.9999150196613263
DFFA,1.5179224956481334,0.2935819482858164,1.068311930035961,0.2748092013499596,0.7834628285249912,0.9999150196613263
DGKA,1.9550273452001383,0.25076959431562745,0.9063035831620398,0.27669491655401723,0.7820143755414374,0.9999150196613263
DGKD,1.358815038374769,-0.007557432456152175,1.1610298821548597,-0.006509248876631545,0.9948064074946351,0.9999150196613263
DGKZ,2.4049671006921725,0.3006054359585445,1.1863081753231566,0.2533957383178768,0.799962420552613,0.9999150196613263
DGUOK,2.027794263309308,0.3316007668857322,1.08713107255374,0.3050237227667322,0.760348084584899,0.9999150196613263
DHCR24,0.27653909817604366,0.3695063109109759,2.4264642183912057,0.15228178850128107,0.8789646880655954,0.9999150196613263
DHRS4-AS1,0.5084568003870562,-0.5978345515126481,1.50703765916991,-0.39669516410223,0.691592266702515,0.9999150196613263
DHRS7,3.414532851186144,-1.3778703839990531,0.8414980758900602,-1.637401704741472,0.1015465622605936,0.9999150196613263
DHTKD1,2.5886470518444926,-0.34204730048532284,0.8224369009348312,-0.41589488518393486,0.677486922433254,0.9999150196613263
DHX15,3.3807775371439877,0.10964127242421673,0.9082576456289446,0.12071604676478448,0.9039159484676333,0.9999150196613263
DHX29,0.6238065605790364,0.8219890901199678,1.458072302124206,0.5637505691058293,0.5729238967602028,0.9999150196613263
DHX36,1.627720705799083,-0.31920455538627335,1.1500397030099172,-0.27755959603033004,0.7813504514975802,0.9999150196613263
DHX40,0.628377821753128,-0.2602712400074972,1.278766287119878,-0.2035330792100387,0.8387183932625173,0.9999150196613263
DHX8,0.6750689944855348,-1.2536119717398593,2.1842320338384935,-0.5739371789803874,0.5660103129342441,0.9999150196613263
DHX9,2.9493198339267668,0.33016475750301405,1.0940132410924353,0.30179228651138224,0.7628104113519381,0.9999150196613263
DIAPH1,2.1814740926796197,-0.6533929372254511,0.973860183766244,-0.6709309489361825,0.5022645193177288,0.9999150196613263
DIAPH2,0.8304358671693057,0.5195281668801066,1.1838388691209893,0.43885040475640136,0.660769934827939,0.9999150196613263
DICER1,1.059514547075388,-1.1548685497920834,1.7992216089150002,-0.6418712092328157,0.5209568092204427,0.9999150196613263
DIDO1,0.5458899940621461,-1.041701503931549,1.6081414143709138,-0.6477673509447243,0.5171354352388584,0.9999150196613263
DIMT1,1.3279140213053893,-0.5156736744298333,1.1903791582559362,-0.43320119547906377,0.6648686104630257,0.9999150196613263
DIP2A,1.1518153297487206,-0.3281545218712902,1.6801007452344043,-0.19531835980794515,0.8451437248139049,0.9999150196613263
DIS3,2.4505456250686035,0.11725390798385578,0.9309508858500768,0.12595069167025713,0.8997709559883502,0.9999150196613263
DKC1,1.2938671354326357,-1.0647300231005015,1.1263855487328354,-0.945262502966506,0.3445248767374459,0.9999150196613263
DLD,0.8178605853490715,-1.0638470666116673,1.3904969923454205,-0.7650840472637224,0.44422149858862703,0.9999150196613263
DLG1,0.7671786915423554,0.6922353858860825,1.2963074625411932,0.5340055549237301,0.5933376908361535,0.9999150196613263
DLGAP4,1.4252701208170426,-0.5525095043438084,1.0901213874365423,-0.5068330102604934,0.6122719924339585,0.9999150196613263
DLST,1.8998982405810034,0.2590788484823417,1.009602724839822,0.2566146486217593,0.7974762656361619,0.9999150196613263
DMAC1,0.5896742769625672,-2.6006994771781424,1.8528426537171467,-1.4036267310452164,0.1604300308317611,0.9999150196613263
DMAP1,0.4110191119993998,0.4212217927077899,1.931951842185025,0.21802913691233153,0.8274064095101703,0.9999150196613263
DMXL1,2.030617134689424,-0.44440349060556855,0.9600165496631416,-0.46291232246100805,0.6434272145434752,0.9999150196613263
DMXL2,0.7047428948063977,-1.5020179021569735,1.2129763524754167,-1.2382911662636182,0.21560811809071745,0.9999150196613263
DNAAF2,0.29994653397763277,-0.31348200088241435,1.3992059978742233,-0.2240427795182977,0.8227240159553477,0.9999150196613263
DNAJA1,16.71281570095159,0.7377310459628911,0.45934419402743765,1.606052836968752,0.10826230120366498,0.9999150196613263
DNAJA2,2.0991118641379334,0.5129700553289339,0.9324126035486784,0.5501534979006247,0.5822140956975951,0.9999150196613263
DNAJA3,0.696875611675887,0.8725269803764334,2.093005015625245,0.41687763472262046,0.6767679132353728,0.9999150196613263
DNAJA4,1.933530354179149,2.098243976599423,1.805062432462969,1.162421830327727,0.24506416008389253,0.9999150196613263
DNAJB1,11.8524019824197,0.7119586004355589,0.9066059566166044,0.7853010398172796,0.4322770863079084,0.9999150196613263
DNAJB11,0.7392757319487643,0.3772246113695744,1.3111817536271602,0.28769818549262677,0.7735777790951732,0.9999150196613263
DNAJB12,1.4364913247831945,0.9955575273798267,1.1135038200546123,0.8940764364247974,0.37128099582968377,0.9999150196613263
DNAJB14,1.0592186399727703,-1.3840572322757745,1.2406492981053792,-1.1155910331706118,0.2645972320924207,0.9999150196613263
DNAJB2,0.9958849646325046,-0.7755825455834112,1.4998695652129468,-0.5170999956074823,0.6050863566915538,0.9999150196613263
DNAJB4,2.1653541652639374,1.107356334619897,1.199480537890753,0.9231965835536996,0.3559047689471896,0.9999150196613263
DNAJB6,3.3772141312037425,0.7909482712739668,1.0497659332348463,0.753452027955094,0.45117832826298243,0.9999150196613263
DNAJB9,9.385536761488943,0.29742370678780683,0.5508615795436512,0.5399245796633715,0.589249046070007,0.9999150196613263
DNAJC1,1.393489424224967,-0.5528696115263291,1.290404335231179,-0.42844680262739604,0.668325856132594,0.9999150196613263
DNAJC10,2.7474132350019027,0.23285100437687575,1.0157525025666094,0.22923990222864965,0.8186824607142515,0.9999150196613263
DNAJC13,1.775202753480122,-0.23999065047828663,0.9769421118625581,-0.2456549344778884,0.8059493603533193,0.9999150196613263
DNAJC15,2.3686559596854004,-1.24236248281211,0.9861725327450348,-1.259782078247469,0.2077479866358758,0.9999150196613263
DNAJC19,1.0688026084718212,0.23747473812158623,1.035659649008274,0.22929805013547366,0.8186372688806641,0.9999150196613263
DNAJC19P9,0.5475071374002476,0.5735574687234286,1.6562447441719974,0.3462999479646143,0.7291173077165047,0.9999150196613263
