gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
INTS1,1.6927885497529216,-1.0438976266149091,1.022302004072555,-1.0211245037731742,0.3071954550438273,0.9999031272910693
INTS10,4.076830168986661,0.03608346593091801,0.6822640233553833,0.05288783329576586,0.9578212784530573,0.9999031272910693
INTS11,0.9520980695523661,-0.47055172472219775,1.3221683237832862,-0.35589396316480265,0.7219199769081392,0.9999031272910693
INTS12,2.3242557315638614,1.2949056077535042,0.9948537774288415,1.3016039513868403,0.1930518083617362,0.9999031272910693
INAFM2,3.436506201070502,-0.1214835597509167,0.7193633244131571,-0.16887649902088164,0.8658937847434957,0.9999031272910693
IMP3,3.2667504156854315,0.13753159952837588,0.7857157216666739,0.17503989768289407,0.8610482836900404,0.9999031272910693
IMP4,3.5939001043070338,0.001732083532413316,0.8192992842085729,0.0021141035587336986,0.9983131906670619,0.9999031272910693
IMPA1,2.254849420000188,-0.395688790954739,0.8775309540933899,-0.4509114910522329,0.6520533412368428,0.9999031272910693
IP6K1,4.0014059093204,-0.01646097540195544,0.6875616013556806,-0.023941091779265983,0.9808995971663405,0.9999031272910693
IMPACT,2.351637473410775,-0.9186375480286688,0.9869140801345755,-0.9308181598781157,0.3519476343043044,0.9999031272910693
IMPAD1,11.594396472017975,0.105343165841427,0.4201722665548932,0.25071422896414436,0.8020350588531842,0.9999031272910693
IMPDH1,3.410485791136511,0.2938893461021443,0.9875142337101634,0.29760517476085424,0.7660045245642133,0.9999031272910693
IMPDH2,4.304458075035294,0.25364137337645465,0.7848192301254818,0.3231844527253759,0.7465555545964162,0.9999031272910693
INAFM1,1.699655080379808,1.5870460223906455,1.2149385195152869,1.3062768172201955,0.19145843787781502,0.9999031272910693
INO80C,6.57799873835229,1.1726673734685804,0.6574050134324528,1.7837822187358021,0.07445906000094606,0.9999031272910693
INF2,3.1897254798827057,-0.2610156882366133,0.8272826356391005,-0.31550969039132665,0.752374694652202,0.9999031272910693
ILF3-AS1,4.310898677903134,0.4581089731968827,0.6673372952231061,0.686472907293045,0.4924149431795187,0.9999031272910693
ING2,0.74059463551743,2.5079119789701734,2.1844482957849594,1.1480756874902276,0.250937319872067,0.9999031272910693
ING3,4.707423460787265,0.6703848319510298,0.6566632432524006,1.020895929290434,0.3073037479702685,0.9999031272910693
ING4,2.451574020507994,0.21010207341520423,0.8565089055457078,0.2453005124113004,0.8062237550222353,0.9999031272910693
ING5,0.9277511028603408,0.8332271046475479,1.393766253587564,0.5978241347878926,0.5499572849783789,0.9999031272910693
INHBA,0.7834017271953349,1.7523714359963358,1.9919594359726371,0.8797224503423108,0.37900968432009674,0.9999031272910693
INHBB,13.157824035835624,-1.3804766360134824,0.46709898899454094,-2.955426298363528,0.003122372882875749,0.9999031272910693
INIP,3.0292649831901977,1.0753226830559053,0.8465069144306692,1.2703058471520337,0.2039757062032529,0.9999031272910693
IFI35,2.6283698312615313,-0.2136657068164042,0.9586252336954793,-0.22288763043794246,0.8236229637246689,0.9999031272910693
IKBKB,4.853799815303604,0.655315658729672,0.6288102350154889,1.0421517052971156,0.2973413497238103,0.9999031272910693
IKZF2,0.8497493579389863,0.12004858355443257,1.8125785966421022,0.06623082925994432,0.9471940524518212,0.9999031272910693
IKZF3,0.8375314334631845,0.12360016720702023,1.4281129568432298,0.08654789287832808,0.9310308858561741,0.9999031272910693
IER5L,1.4333256177910958,1.5489737556752123,1.3322023790478092,1.1627165512062367,0.24494452408134548,0.9999031272910693
IFFO1,3.6529640134385093,-0.5610270020770104,0.7016634873424329,-0.7995670463086422,0.42396168666010703,0.9999031272910693
IFFO2,3.2919892714229246,0.4559131406990403,0.8264229546871391,0.5516704710503066,0.5811741447213186,0.9999031272910693
IFI16,29.8411071417183,0.0678545013308277,0.30205721016160236,0.22464122374210216,0.8222583924897897,0.9999031272910693
IFI27,47.36395078499002,0.2623741155456792,0.257636654424241,1.0183881487361546,0.30849353203748464,0.9999031272910693
IFI27L1,1.5029381931109158,-1.1688862998905056,1.197706973182452,-0.9759367909369634,0.3290957887913225,0.9999031272910693
IFI27L2,3.235876797743602,0.7504709371877141,0.8143896810509517,0.9215133180705927,0.35678249122193206,0.9999031272910693
IKBIP,8.655999954746527,-0.1426916059205501,0.5274761586791694,-0.270517640603621,0.7867620474252206,0.9999031272910693
IFI44,9.360297680208076,0.9346775173657875,0.5695424865287095,1.6411023575476003,0.10077616945922424,0.9999031272910693
IFI44L,13.29238139473717,1.7072347828841283,0.6549757520226641,2.6065618118104816,0.009145631525925419,0.9999031272910693
IFI6,42.834944610448574,0.8256805711559784,0.30324854746861746,2.72278491702067,0.0064734187278604706,0.9999031272910693
IFIH1,7.621253430018281,1.06998489136626,0.8187067335588936,1.3069208393035534,0.19123959775574195,0.9999031272910693
IFIT1,3.032497157222805,1.434067106054015,0.8922940094780821,1.6071688152348182,0.108017340887146,0.9999031272910693
IFIT2,2.672587897823363,1.295400277120502,1.2259019745936202,1.0566915658569846,0.29065237547173517,0.9999031272910693
IFIT3,7.74848753272356,1.3837406280405542,0.663792936345669,2.0845967955886375,0.037105915612304634,0.9999031272910693
IFIT5,3.4301872356833507,0.26230240714572034,0.8464785573824323,0.3098748395432942,0.756656136810614,0.9999031272910693
IFITM1,10.07677032962513,-0.14227224402734692,0.7457457038341903,-0.19077849633711044,0.8486991366797001,0.9999031272910693
ID4,1.3138451332111047,2.2843518516713055,1.6280267436770892,1.4031414781994487,0.16057465454248876,0.9999031272910693
ICAM1,8.490968079392808,-0.10633498318792066,0.5415029668122754,-0.19637008420082055,0.844320509737778,0.9999031272910693
ICE1,4.2551011840279305,-0.30329291839309114,0.665824206673741,-0.4555150073444342,0.648738773417437,0.9999031272910693
ICE2,3.6630684220265906,0.3408051065958257,0.7682442961037919,0.4436155378233775,0.6573205700884817,0.9999031272910693
ICK,2.7704619153308934,-0.22315339193946312,0.8382325581861656,-0.26621895052888456,0.7900705890790524,0.9999031272910693
ICMT,3.0621445590666685,-0.9535016255309803,0.819322498865814,-1.1637683901649352,0.2445178854145793,0.9999031272910693
ICOS,1.9423478488676982,1.6106517906510887,1.3961275683186734,1.1536566050269763,0.24864098154830794,0.9999031272910693
ID1,21.48026563045369,0.6379285771992027,0.3708721673120775,1.7200767095105451,0.08541849871115494,0.9999031272910693
ID2,19.008273169884784,0.9157080390774379,0.4059127163324883,2.2559235082632143,0.02407542199055351,0.9999031272910693
ID3,29.448668593722605,0.38152692750891704,0.3568544761831487,1.06913869090185,0.285007179707357,0.9999031272910693
IFITM2,67.4894865486322,0.001009925324836213,0.21293030228336982,0.004742985446440563,0.9962156593288761,0.9999031272910693
IDE,2.180150957520872,0.5574114147669866,1.0260897758625511,0.5432384454843786,0.586965639388753,0.9999031272910693
IDH1,4.473229199928513,0.015419617325237668,0.7267800719370641,0.021216345797897634,0.9830730751562337,0.9999031272910693
IDH2,3.2719754110340125,-0.15139249316472958,0.7728063474848355,-0.19589965022602293,0.8446887110433927,0.9999031272910693
IDH3B,2.621450338401097,-0.4566597121461449,0.8278797666257252,-0.5516014891961908,0.5812214159107087,0.9999031272910693
IDH3G,4.196879220225615,-0.30693169453155306,0.7969260052012384,-0.3851445335304966,0.7001303351420388,0.9999031272910693
IGLC2,10.25550549280203,-1.5855713936796845,1.1739490880180543,-1.350630457370652,0.176813839222691,0.9999031272910693
IGLC3,3.0388974085274096,-0.04406820770621172,1.137057857321383,-0.03875634596996245,0.9690846495338971,0.9999031272910693
IGSF8,4.314931907200208,0.6051550250293205,0.670672661274397,0.9023105606830889,0.36689191715877534,0.9999031272910693
IK,10.40241095771383,-0.6732634631083632,0.4979150848745842,-1.3521652256788848,0.17632246530811901,0.9999031272910693
IGHG1,12.231775816846312,-2.091506657601086,1.1873706574572929,-1.7614606226500193,0.07816047216292463,0.9999031272910693
IGF2BP2,1.8345111205086124,-0.2027478000221975,1.244018778326155,-0.16297808646827466,0.87053568843399,0.9999031272910693
IL4R,6.492108303502287,-0.011295652367515955,0.5475981726080454,-0.020627629770417526,0.9835426997829344,0.9999031272910693
IGF2R,8.576227117832932,-0.11969035600712657,0.49682485904430657,-0.24091056199837346,0.8096244359086364,0.9999031272910693
IGFBP2,3.3396288915764565,0.24624901214492523,0.8293922682948485,0.29690295118278565,0.7665406029970282,0.9999031272910693
IGFBP4,68.29780296656678,0.13107259986358602,0.21524368775806454,0.6089497965251021,0.5425577159383013,0.9999031272910693
IGFBP5,13.16984597827851,-1.6488858276706833,0.5879272211956603,-2.8045747300445867,0.005038300664799507,0.9999031272910693
IGFBP7,71.52710363203994,-0.029332657484318472,0.28157067138827024,-0.10417511646257493,0.9170303806965803,0.9999031272910693
IGHA1,13.385705154725091,-0.8224937804557547,1.150145726593045,-0.7151213637007034,0.47453405404349736,0.9999031272910693
IGHD,3.54368186874766,-1.474277012203103,3.1241690442410457,-0.4718941233095948,0.6370023629251216,0.9999031272910693
IFT57,4.090466687569653,0.5571816215613961,0.6921801278880535,0.8049662206591248,0.4208391728595543,0.9999031272910693
IGF2,0.6672387608942991,0.19273369372645316,2.0308344289960294,0.09490369622191884,0.9243913206129615,0.9999031272910693
IGHG2,4.148990797120425,-4.153154475600031,3.156760397244063,-1.3156381710901617,0.18829551544786371,0.9999031272910693
IGHG3,14.09015136236129,-1.6018452827934144,1.6126994242378085,-0.9932695818692165,0.32057859700058766,0.9999031272910693
IGHG4,11.281135609172148,-2.246718024611717,1.281510114377897,-1.7531800954238863,0.07957109852199754,0.9999031272910693
IGHM,9.659600482465397,-0.536290564185888,2.5587137450018216,-0.20959381065329227,0.833984710734442,0.9999031272910693
IGHMBP2,0.9872007494816434,0.45290118272652974,1.5260156420633433,0.29678672370235787,0.7666293420014673,0.9999031272910693
IGIP,0.8336451846327186,2.6898092280433867,1.9547548858210309,1.3760340222470504,0.1688111002813819,0.9999031272910693
IGKC,54.0391080997106,0.01589211844713131,0.9053546956981082,0.017553472161401986,0.9859950747874554,0.9999031272910693
INO80,3.5285928614125135,-0.1505973818263116,0.8034700672749417,-0.18743371777007128,0.8513205880727673,0.9999031272910693
INO80B,0.8060654244206483,-1.896939793302111,1.6800816651710864,-1.1290759447154264,0.25886579797705067,0.9999031272910693
IL6STP1,0.5552287835802416,-1.576967875501788,1.6629203828904078,-0.9483123135220574,0.34297048409646,0.9999031272910693
IFITM3,74.03323885315272,-0.07813645401677377,0.20627358922983643,-0.37880008928196673,0.7048363210696803,0.9999031272910693
IFNAR1,15.700206894800722,-0.033582161579959316,0.3571237402894346,-0.09403508585775426,0.9250812857258904,0.9999031272910693
IFNAR2,1.099678618959044,2.214088549693477,1.6219960471835497,1.3650394238247638,0.17224065940144895,0.9999031272910693
IFNGR1,15.626075919662071,0.20097926997765167,0.3908040124899568,0.5142712550394212,0.6070623558119377,0.9999031272910693
IFNGR2,8.387546076833118,-0.11529577156166385,0.48795328148151634,-0.23628444758400757,0.8132119543379533,0.9999031272910693
IFRD1,7.0668310444750615,0.7020313202602436,0.561993753181326,1.2491799353394855,0.21159926901375903,0.9999031272910693
IL6,5.845411718642463,2.1639363497429063,0.9050617806373814,2.3909266704632848,0.01680590910891448,0.9999031272910693
IL6R,1.8085924364689179,-0.2683246690727332,1.0090696480328545,-0.26591293236876434,0.7903062649771732,0.9999031272910693
IL6ST,39.859961556911465,0.10656662366217429,0.26628884021881366,0.4001918502277709,0.6890152167813783,0.9999031272910693
KPNA4,8.823303656935282,-0.1677689259432061,0.48686410029898675,-0.3445908742094108,0.7304019673855684,0.9999031272910693
IL7R,11.66428088053712,1.4797265454372308,1.096143802665786,1.3499383400595653,0.17703576215082406,0.9999031272910693
ILF2,13.807930462472818,0.07320107727520758,0.3945187729511502,0.1855452320497596,0.852801406081287,0.9999031272910693
ILF3,13.83576644909797,0.13900031889655418,0.4001659131841016,0.34735671959296854,0.7283233441565249,0.9999031272910693
IL1RAP,1.503295178100599,0.8297422097089655,1.297544163044077,0.6394712668294587,0.5225163999386522,0.9999031272910693
IFT74,0.8892336014596233,-0.18593102711389578,1.350571808244665,-0.13766837570491708,0.8905025139010618,0.9999031272910693
IFT80,2.0518512487315252,2.1443788168524334,1.69965933564661,1.2616521275050898,0.2070739900961427,0.9999031272910693
IFT88,1.3010430488354983,0.028091656999711376,1.1975516718770414,0.02345757403159109,0.9812852801820696,0.9999031272910693
IGBP1,5.047466690245184,-0.15928583781808703,0.6568404136974445,-0.24250310196573516,0.8083903535592774,0.9999031272910693
IGF1R,3.8767773096736957,0.24242765411940992,0.7395194321022446,0.3278178281674853,0.7430494066241072,0.9999031272910693
MBD6,3.786873078299082,0.9454779572492288,0.7601864234081007,1.2437448606493404,0.21359347972169218,0.9999031272910693
MDC1,1.513986472545277,0.6361214484348883,1.0907903405864345,0.5831748089123108,0.5597756275717862,0.9999031272910693
MDFI,2.7406276892854495,0.3221310024604796,0.9946596758228546,0.3238605226395545,0.7460436328755987,0.9999031272910693
MAVS,5.247745913035926,0.04573460598407426,0.6859256011872445,0.06667575303343953,0.9468398376226375,0.9999031272910693
MAX,13.398522347501459,0.3170529309845567,0.42806906570277603,0.7406583572303684,0.45890061459495857,0.9999031272910693
MB21D2,0.45433829764138295,0.13083850280994175,1.866953402068229,0.07008129001237931,0.9441289584898988,0.9999031272910693
MBD1,4.541663750211444,0.3228027681178632,0.6568272142328592,0.49145766363362453,0.6231027886305301,0.9999031272910693
MBD2,12.136290771006001,-0.028748014631720428,0.49581706356422434,-0.05798109170560369,0.9537636898183579,0.9999031272910693
MBD3,1.2086391850862859,0.20874312069713993,1.292092714506837,0.1615542896833162,0.8716568558776423,0.9999031272910693
MARVELD1,1.3390837122467982,-0.023615273690435108,1.2728041754086163,-0.018553736817255292,0.9851971091472127,0.9999031272910693
MARVELD2,0.9877276241398736,1.4428121032690033,1.4878979548041045,0.9696982905383205,0.33219690281489545,0.9999031272910693
MATN2,7.625941912471832,0.3829495819230565,0.5886106892131492,0.6505990953629824,0.5153053144868043,0.9999031272910693
MBIP,1.3145441282867516,1.0330262920276263,1.2819846784397952,0.8058023698729715,0.4203568113811308,0.9999031272910693
MBNL1,22.686949794562988,-0.14983094319956664,0.33361092263922076,-0.4491188178559711,0.6533459463279747,0.9999031272910693
MBNL2,13.64867182303155,0.2432088422859071,0.4224753958432557,0.5756757545619082,0.5648343662962898,0.9999031272910693
MBNL3,0.7011479161559687,1.5556236143313622,1.7310853490269862,0.8986406217381204,0.3688441141913328,0.9999031272910693
MBOAT2,6.873163245041375,1.537708183317026,0.6970177733809794,2.206124781952351,0.027375263983915793,0.9999031272910693
MATR3,21.89858759291619,-0.01280668865360132,0.35164907588966066,-0.036418945851630115,0.9709483075946129,0.9999031272910693
MAU2,4.960083015786631,-0.06302966123741685,0.6931882943815333,-0.09092718637675827,0.9275504480622149,0.9999031272910693
MED28,4.719230949811986,0.3273330486777118,0.6632090726231242,0.49355936489687074,0.6216174046200379,0.9999031272910693
MED29,4.008405134260901,-0.15352055411002263,0.7100054675957641,-0.21622446743949347,0.8288127823717876,0.9999031272910693
MDH2,3.3139496527790233,-0.7515599952944587,0.788580079923795,-0.9530547555386973,0.34056232845090895,0.9999031272910693
MARCH3,1.1242356324660336,-0.13650106837254267,1.3106740898474494,-0.10414569833178754,0.9170537259837578,0.9999031272910693
MARCH5,4.42790976659588,-0.13670594539310557,0.675278872619106,-0.20244368798757775,0.8395698773103225,0.9999031272910693
MARCH6,11.22891102820276,0.15624162314327808,0.42545660713707745,0.3672328047615412,0.7134453715104911,0.9999031272910693
MARCH7,6.8575374458080525,-0.4521261209873493,0.5497170279767797,-0.8224706494019088,0.4108090845342416,0.9999031272910693
MARCH8,4.644165827240423,-1.3977603124911262,0.7629971549092177,-1.8319338460147119,0.06696127722127154,0.9999031272910693
MAPKAP1,6.647273390475868,0.23954077370906898,0.5434109120595478,0.4408096495545156,0.6593508071325005,0.9999031272910693
MAPKAPK2,10.778933664569324,-0.030398494712616183,0.498486658382985,-0.06098156129438706,0.9513738936777777,0.9999031272910693
MDFIC,9.2769078176603,0.24690281218962876,0.47383402435515004,0.5210744680600842,0.602314896261397,0.9999031272910693
MDGA1,0.6289109525364164,-1.1106134373626357,2.0650533579117063,-0.5378134337825287,0.5907058566092761,0.9999031272910693
MDH1,6.410019051426074,-0.07815783536480612,0.5408523251332895,-0.14450864262355648,0.8850988322582319,0.9999031272910693
MED30,1.6516194494490875,0.2696940097556702,1.24989816679412,0.21577278607217407,0.8291648621975274,0.9999031272910693
MDK,8.551182046825826,0.21321936159186528,0.5675989861313238,0.37565141376509315,0.7071760628028141,0.9999031272910693
MDM1,0.4273826343739213,1.8083768523919614,2.4363243556930305,0.7422561976061497,0.4579321253444437,0.9999031272910693
MCPH1,2.0904301335097575,-0.5670606654026871,1.0601028650414723,-0.5349109827945829,0.5927114134262045,0.9999031272910693
MCRIP1,6.6407832013250605,-0.7127153556506093,0.5499919064872245,-1.2958651704580393,0.1950219405986754,0.9999031272910693
MASP1,0.5933124497402926,-1.1818020295254243,2.0718947843642956,-0.5703967394695808,0.5684086405231095,0.9999031272910693
MAST4,14.833731711636485,-0.02517945415576036,0.39679229659926324,-0.06345751762713811,0.9494021870508105,0.9999031272910693
MASTL,0.767003084849899,-0.028008971603022695,1.5659893535506002,-0.01788579950401155,0.9857299575576239,0.9999031272910693
MAT2A,3.407079860283727,1.6572506323452578,0.8952042198686074,1.8512542675329422,0.06413298194944733,0.9999031272910693
MAT2B,7.741468446831385,0.9029087295132815,0.5466159272362654,1.651815625055899,0.09857214243804431,0.9999031272910693
METTL21A,2.549540687391948,-1.3501770597407674,0.9597942387979502,-1.4067359493965435,0.15950570154412969,0.9999031272910693
MCCC2,3.1614210217878065,0.48032088852905624,0.7759873153769044,0.6189803351305554,0.5359293137070169,0.9999031272910693
MCRS1,1.1603204451065887,0.6042195862624495,1.4735020497091946,0.4100568345878421,0.6817642562611932,0.9999031272910693
MCTP1,11.77681974866379,-0.4953169436236543,0.4017463835177631,-1.2329095268675991,0.21760952066706973,0.9999031272910693
MCTS1,2.7521856907199664,0.4245257495983551,0.8870107206228952,0.47860272680834764,0.6322212781084744,0.9999031272910693
MCU,2.583083019991311,-0.4931995969335175,0.8841639378817586,-0.5578146493003363,0.5769709582894361,0.9999031272910693
MCUB,2.477716930200799,-0.22122737129301523,0.9768512223253298,-0.22646987201019014,0.8208359891907511,0.9999031272910693
MCUR1,3.0212115344618917,0.44803701426442977,0.8003790958232015,0.5597810045296313,0.5756288218225146,0.9999031272910693
MCM4,0.7723879244969677,1.7227300853036516,1.697690979742849,1.0147489183011358,0.3102255291005833,0.9999031272910693
MCM5,1.6989721417156554,-1.1887402345293865,1.1795750836860863,-1.0077698749066992,0.313564951198945,0.9999031272910693
METTL16,1.5521347317138388,0.12704692328778372,1.05085128719588,0.12089905092736689,0.9037709939077798,0.9999031272910693
MCCC1,0.9398695005036264,0.8106169524601732,1.5181415768850928,0.5339534631041386,0.5933737315598204,0.9999031272910693
METTL22,1.047876827795765,-0.19479528193672865,1.4647822882147363,-0.13298582560971803,0.8942045904515156,0.9999031272910693
METTL23,1.7814526906722448,-0.5486377992690987,1.0084538587315297,-0.5440385740198322,0.5864149287041158,0.9999031272910693
METTL25,0.8587775754200683,0.09886788732436008,1.5527177806435282,0.0636740871759606,0.9492297383031485,0.9999031272910693
METTL26,6.763036160323845,-0.13602731087246475,0.627935547886446,-0.21662623071797094,0.8284996419472122,0.9999031272910693
MESD,10.962691046056484,-0.43467495572252374,0.4716812809644616,-0.921543790827845,0.3567665893904739,0.9999031272910693
MET,7.361772331994114,0.08392773731196963,0.5526714806672572,0.1518582743054538,0.8792987188062443,0.9999031272910693
MDN1,5.5148926627520805,0.010051318599339743,0.5844857990011231,0.0171968568210165,0.9862795697129573,0.9999031272910693
ME2,4.434207159349512,0.002264983947951273,0.6674731643363011,0.0033933708034591162,0.9972924870229948,0.9999031272910693
ME3,2.823840521287402,-0.5962216194177486,0.823337863272909,-0.7241518288101868,0.46897252839929127,0.9999031272910693
MCL1,39.643951686610166,-0.05801922374085729,0.2626345357127447,-0.2209123928938102,0.8251606476685464,0.9999031272910693
MED31,1.3724810829456828,2.106124037468561,1.5300135532831027,1.3765394646009772,0.168654677879712,0.9999031272910693
MED4,6.393500264909135,0.062357673950397305,0.6401283166743867,0.09741433447962387,0.9223973616007124,0.9999031272910693
MED6,3.0597446160138104,0.9011037773797941,0.8553894532013743,1.0534427026278261,0.2921381415662001,0.9999031272910693
MED15,2.0327094537292343,-0.6972433407161941,0.9919749972705733,-0.7028839866273489,0.48212805137395287,0.9999031272910693
MED16,0.5108262052853425,1.9738980508963098,2.422315313283354,0.8148807217920643,0.41514058916097807,0.9999031272910693
MCEE,0.694409879669501,-0.23920099047866522,1.8047096602654722,-0.13254264425197282,0.8945550953001915,0.9999031272910693
MCEMP1,0.7289866830847559,2.500694870863213,2.120849773100023,1.1791004259617948,0.23835818902152295,0.9999031272910693
MCF2L,9.27628015733648,-0.5718432428068663,0.5167842430387014,-1.1065415606412783,0.2684921856720017,0.9999031272910693
MCFD2,8.77444867145598,0.2525173091209133,0.4791490682894395,0.5270120007170195,0.5981852547770832,0.9999031272910693
MARCH2,4.078034447547806,-0.1969790687966859,0.6805281048919231,-0.28945030687302586,0.7722368023624234,0.9999031272910693
MCM3,5.892593662875332,-0.6693919898846232,0.5670474915561629,-1.1804866432749639,0.23780671968024059,0.9999031272910693
MED25,1.9549114408264918,-0.8467248528389947,1.0417874243173528,-0.8127616374269676,0.41635473427600334,0.9999031272910693
MED27,1.6125391417011707,0.09227218044482072,1.1370240451493854,0.08115235630984192,0.9353207886400555,0.9999031272910693
MCM6,1.207464192591587,0.1561286552428584,1.3056124722077291,0.11958269284824785,0.9048137304365323,0.9999031272910693
MCM7,2.4445860247246745,-0.1417217166364471,0.8804564060167528,-0.16096392242474128,0.8721218157932945,0.9999031272910693
MCM8,0.6108177690682535,0.642006777487412,2.174091501836986,0.2952988763099217,0.7677655748434031,0.9999031272910693
MCM9,1.9269904149539459,-1.1800168726049822,1.1621384338532474,-1.0153840869821815,0.30992277550810055,0.9999031272910693
MCMBP,3.685611783305252,0.6119945282726282,0.7382513632533838,0.8289785278223435,0.4071165575421445,0.9999031272910693
MCOLN1,0.6477957670711564,-0.472150033949146,1.6802852216032795,-0.28099398118769037,0.7787150162490428,0.9999031272910693
MARS,1.0951324775057953,-0.08300819419190464,1.3641074638326487,-0.060851653108532695,0.9514773532746816,0.9999031272910693
MAN2C1,0.7644376973083191,1.0083864226136858,1.5226125069444658,0.6622738339627107,0.5077957429417299,0.9999031272910693
MANBA,1.4207561446232977,1.0996894418922296,1.2128618812889422,0.9066897549155052,0.3645708826933768,0.9999031272910693
MANBAL,4.080195543138081,0.9233345131835341,0.7180664466222555,1.2858622172458387,0.19849115183222454,0.9999031272910693
MALAT1,94.3501783300585,0.16988477190748166,0.1863197002882115,0.9117917839320951,0.36187833625280963,0.9999031272910693
MALSU1,3.5843123556276257,1.103252703453226,0.8331971653268841,1.3241196074165618,0.18546332465481086,0.9999031272910693
MARCKSL1,43.514284670216874,-0.259361452421013,0.2533489647090387,-1.0237320397929368,0.30596185766816963,0.9999031272910693
MARF1,10.000296758742751,0.5956909397569544,0.49155033498206463,1.2118615274236149,0.22556539128562825,0.9999031272910693
MARK2,4.488834225314643,-0.07705587606888983,0.6740182980400979,-0.1143231219285173,0.9089816540127642,0.9999031272910693
MARK3,10.000187127196906,0.20982454477815124,0.45384352947673917,0.462327941570676,0.6438461651055152,0.9999031272910693
MARK4,4.223312103032708,-0.45612968022333317,0.6968232043452902,-0.6545845163866149,0.5127352957393537,0.9999031272910693
MAN2B2,2.85602976808857,-0.2936406056404336,0.8266650750036756,-0.3552110939719184,0.7224314541814012,0.9999031272910693
MARC1,1.0051062236551371,0.08910640277402986,1.5259011571211234,0.058395920573351225,0.9534332641400765,0.9999031272910693
MARC2,2.0824076533259874,1.4562041691545387,1.0379471070578568,1.4029656802862187,0.16062707327879588,0.9999031272910693
MAP2K2,4.608760511589683,-0.5991383229431612,0.7810842141304863,-0.7670598279983549,0.443045945086572,0.9999031272910693
MAP2K3,4.442395958876934,-0.11886366903459869,0.7198507907636011,-0.16512264841511232,0.8688474468400774,0.9999031272910693
MAP2K4,2.5889722692800836,-0.19301733979289346,0.8514072339160373,-0.22670389926699652,0.8206539948799103,0.9999031272910693
MAP2K5,1.0732096751585118,-0.20468500677890067,1.4590945379623599,-0.14028221027044988,0.8884370194786583,0.9999031272910693
MAP2K6,1.310496059396848,-2.9219227683869535,1.5844402284010055,-1.844135686541938,0.06516336825589025,0.9999031272910693
MAP2K7,1.7597981297011815,-0.09571070593862378,1.1573760798453827,-0.08269628827252941,0.934093036294454,0.9999031272910693
MARCH9,1.096815678624151,1.6169409544075228,1.444731422068291,1.1191983019879883,0.2630555496945265,0.9999031272910693
MALT1,4.04088481828581,0.18043020958481618,0.6699148797100519,0.26933303774788336,0.7876734107188779,0.9999031272910693
MAP3K5,1.4243919637677456,0.48467865059405574,1.2498501685081218,0.38778940292706465,0.6981718883084448,0.9999031272910693
MAGOH,8.851165356415263,-0.1317831307637705,0.4761038883455429,-0.2767949054600579,0.7819375932514586,0.9999031272910693
MAGOHB,0.7529542636911114,0.5920668001740579,1.5178643129729072,0.3900656963298839,0.6964879680466012,0.9999031272910693
MAGT1,10.647365325290242,-0.33400533044379294,0.4331416354729851,-0.7711226607875352,0.44063422997983726,0.9999031272910693
MAIP1,1.5498835282340382,0.4889069360017815,1.1473019877572261,0.42613622326019734,0.6700085865934433,0.9999031272910693
MAK16,1.0243645306982374,0.5102663857340983,1.3064498525336903,0.3905747968393144,0.6961115579797992,0.9999031272910693
MAL2,2.2354458108863913,0.8189527572560865,1.0282210162958172,0.7964754116837418,0.4257557615683111,0.9999031272910693
MAP4K4,23.942178988286937,-0.5454314773471283,0.335624080248913,-1.625126173731674,0.10413567692472202,0.9999031272910693
MAP4K5,4.795662396748923,0.31996245587663497,0.6886231247499204,0.46464088174911666,0.6421886507696432,0.9999031272910693
MARCKS,31.729009840664705,0.05724691547538887,0.29257420677358653,0.19566631011902685,0.8448713552863931,0.9999031272910693
MAML1,3.9437848729934424,0.2797683937640738,0.7007810770642757,0.39922367044510454,0.6897284035000343,0.9999031272910693
MAML2,5.539013185062626,0.7137114518636263,0.7345513830813647,0.9716290354933143,0.331235132312223,0.9999031272910693
MAML3,2.8083357920898724,-0.7314362566735699,0.801069959800988,-0.913074130073836,0.36120355518939473,0.9999031272910693
MAMLD1,1.4383650748288552,-0.7668308575333621,1.107854131471013,-0.69217673676512,0.48882634600394026,0.9999031272910693
MAN1A1,8.64521859689412,-0.38452267544259117,0.5619587439244266,-0.6842542795175416,0.4938146122026774,0.9999031272910693
MAGI2-AS3,8.301649858941154,-0.10277210121524631,0.4853194782434808,-0.21176174833783695,0.8322929121118803,0.9999031272910693
MAGI3,3.011632756724059,0.17609551621075645,0.8663877522272541,0.2032525457083868,0.8389376443254855,0.9999031272910693
MAN1C1,2.2314581972985397,0.028876027926391695,1.0573706501434894,0.02730927695266849,0.9782130576910423,0.9999031272910693
MAN2A1,7.04535525801951,-0.2446775246818441,0.6060804808575091,-0.40370467687008105,0.6864299000229483,0.9999031272910693
MBOAT7,7.229975808465117,-0.8303711916157828,0.5452580058689945,-1.522895918405443,0.12778474711237914,0.9999031272910693
MCAT,0.7995358987473453,-0.866368164946472,1.515580144446127,-0.5716412742152205,0.5675650271578955,0.9999031272910693
MCC,4.815395624446418,1.1891620216090886,0.7526429537640372,1.579981604374264,0.11411107931163224,0.9999031272910693
MBD4,4.7644206281721475,0.9142767653225202,0.6697144827013082,1.365173949404177,0.17219838402170073,0.9999031272910693
