gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPCS,0.7392016149162179,-0.768871627787363,1.7359194037674979,-0.4429189662369501,0.6578243483786935,0.9996811443482657
PPA2,3.2244125984522443,0.6577481191632876,0.8052800360412774,0.8167942699743924,0.4140460073393559,0.9996811443482657
PPA1,11.816481255351768,-0.02891927721743063,0.39390074258443325,-0.073417676310249,0.9414737518920978,0.9996811443482657
POU2F2,2.213583479215014,0.28606060933086747,1.0130186306823243,0.28238435174503135,0.77764881245958,0.9996811443482657
POU2F1,1.1898859321200357,-0.031533306594974636,1.3066765278435941,-0.02413245047495725,0.9807469591186406,0.9996811443482657
POP4,1.5364147301491444,0.9987285912793401,1.362870210804783,0.732812694386786,0.46367267771970344,0.9996811443482657
PON2,2.4088572786488345,0.414178052715651,0.9506836719709826,0.435663370400552,0.6630809856618769,0.9996811443482657
POMP,11.151377933384273,-0.040115085739836354,0.47981539198059486,-0.08360524987380714,0.9333702927575886,0.9996811443482657
POM121C,0.7433253995348962,-1.5541444364132673,1.7300830442544903,-0.8983062643001413,0.3690222937818042,0.9996811443482657
PLEKHO2,1.6185836133056613,-0.030283366673580298,1.1705219019393966,-0.025871678798495654,0.9793596895274951,0.9996811443482657
PLPP5,1.0070310813282477,-0.06398090698444393,1.5788117583679502,-0.04052472161125928,0.9676747982312027,0.9996811443482657
PLPP3,2.2646955598566487,-1.6961214737110821,0.9874070363846963,-1.7177530756933648,0.08584166381651522,0.9996811443482657
PLPBP,1.4087915960569946,-1.0710592103625287,1.1850328753305666,-0.9038223602562546,0.36608960311716787,0.9996811443482657
PLP2,9.775112547829025,0.12551147388474232,0.49391103372714906,0.2541175744498118,0.7994047264796099,0.9996811443482657
PLOD3,1.582449184053576,-1.0326149669660483,1.2250862504179563,-0.842891646701411,0.39928904573920854,0.9996811443482657
PLK3,1.7921768972680794,-0.3195874882959636,1.1677242229230633,-0.2736840445905694,0.7843274403422917,0.9996811443482657
PLK2,1.366673473906195,0.6671317729655019,1.2314420372607857,0.5417484159055239,0.5879918315206141,0.9996811443482657
PLK1,0.6908694082772807,-0.8576257948227882,1.6177029080072014,-0.5301503697482198,0.5960076782685072,0.9996811443482657
PLIN2,2.3260623891101373,-0.4192837028499445,0.9096397496426203,-0.4609337960601138,0.6448461038518624,0.9996811443482657
PLRG1,1.353633533426362,1.2204841399904358,1.3975687125433771,0.8732909724126032,0.38250449987866286,0.9996811443482657
PLEKHO1,5.820630369979487,-0.2639333500668647,0.6405422478761031,-0.4120467478015845,0.6803051592639691,0.9996811443482657
PLEKHM3,2.898344921078036,-0.10459079289815644,0.8248805086279961,-0.12679508341410536,0.899102587197599,0.9996811443482657
PLEKHM2,0.7985147265569748,-0.4773311340699252,1.4575664818916483,-0.32748498267498494,0.74330109942941,0.9996811443482657
PLEKHG2,1.4156125902050667,0.23424444874226363,1.210720707309845,0.19347521466180417,0.8465868151584509,0.9996811443482657
PLEKHB2,8.23211642160205,-0.2472112382040953,0.5028984514039737,-0.4915728762217102,0.6230213219563776,0.9996811443482657
PLEKHA5,1.3129185433828856,-1.1716649745415912,1.1708787838334889,-1.000671453543234,0.3169856727546988,0.9996811443482657
PLEKHA3,1.544323188353838,2.016022190269941,1.4251245568536397,1.414628763903187,0.15717737066283302,0.9996811443482657
PLEKHA2,6.239774074231743,-0.41059747633805854,0.5682470446145064,-0.722568608547017,0.4699449600467718,0.9996811443482657
PLEK,24.43490787295195,-0.11064799689881395,0.29577821357067924,-0.37409109874271884,0.7083365408955067,0.9996811443482657
PMM1,1.0698025446398671,-0.12666394142597812,1.3775033711012836,-0.09195181956230937,0.9267363197605034,0.9996811443482657
PNPLA6,1.3154988225708844,0.6257595696995216,1.4146635290611707,0.4423380944264546,0.6582445685219827,0.9996811443482657
PNPLA2,3.1768838570829048,0.5064255016989838,0.8006924560742193,0.6324844175277721,0.5270703875129912,0.9996811443482657
PNP,1.161414366371095,-0.04032853350812183,1.4102165319319293,-0.028597405146622176,0.977185681632491,0.9996811443482657
PNO1,2.9302784045613275,-0.09392966944188079,0.8542682760992115,-0.10995336250900664,0.9124463618953168,0.9996811443482657
PNN,3.574504379364039,-0.5904799402682215,0.7710039821596679,-0.7658584831354845,0.4437605113480153,0.9996811443482657
PNMA1,2.2206158378769265,1.1440351918735359,0.9894670706639774,1.1562135070405488,0.24759383633053278,0.9996811443482657
PNISR,3.4781761604794084,-0.5331037880278818,0.7376069625114524,-0.7227477709981684,0.46983486058450274,0.9996811443482657
PMVK,1.4621337081365584,0.8129707354795471,1.2556706956636854,0.647439442751231,0.5173475754090353,0.9996811443482657
PMPCB,0.8477687242312704,0.32728005510269104,1.4754091863029264,0.22182324614826882,0.824451482427727,0.9996811443482657
PFKL,0.9878183808444423,0.049643537909434536,1.5537524213921263,0.03195073888602862,0.9745113354930105,0.9996811443482657
PML,0.8871818480098994,-1.4128934388712826,1.6105840325930982,-0.8772553373675718,0.3803479651828293,0.9996811443482657
PMF1,1.3998856667410988,-0.43920495549186045,1.170053195714237,-0.37537178403564464,0.7073839863597269,0.9996811443482657
PMAIP1,3.8383680234644006,0.09246632335092723,0.7314122506665165,0.1264216223705101,0.8993981872901913,0.9996811443482657
PLXNC1,2.102977230879988,-0.48671357402312054,0.9007010989182613,-0.5403719109565445,0.5889405750050906,0.9996811443482657
PLXNB2,3.365533024834784,0.23972777333238288,0.8049086541648539,0.2978322721366642,0.7658311820791288,0.9996811443482657
PLXDC2,1.3506939990893259,1.1394935147782643,1.2696476506556926,0.8974879874662771,0.36945858053791825,0.9996811443482657
PLSCR1,8.954042465941674,-0.21067450168926466,0.46251118427999266,-0.45550142104612895,0.648748545470545,0.9996811443482657
PLS3,1.220418384793014,2.426482555421456,1.8654052348519998,1.3007803934966289,0.19333363495859335,0.9996811443482657
PABPC1P4,5.2239407330552,0.21132925993363819,0.6368025912332089,0.3318599246343919,0.7399950325580115,0.9996811443482657
PAFAH1B1,4.029765614403036,0.28082922584479525,0.6934194637074462,0.4049918419412541,0.6854835076137049,0.9996811443482657
PAF1,2.1988657638304376,-0.34189737073672394,0.9510074316082968,-0.3595107244940494,0.7192130563763932,0.9996811443482657
PADI2,6.662164281755157,1.177651683838415,0.6501865230448722,1.8112520670582095,0.0701018417846648,0.9996811443482657
PACSIN2,4.2817405658535215,0.23895204234376552,0.6641900203229097,0.3597645779555586,0.7190231946213541,0.9996811443482657
PACS2,1.3000248842580602,-0.14780583280269818,1.3388244657939188,-0.11039971002849114,0.9120923830880514,0.9996811443482657
PACS1,4.336196914004702,-0.29528863985776055,0.6594770434259426,-0.44776181794555614,0.6543251021756262,0.9996811443482657
PABPN1,3.2563981121607752,0.05527753053305492,0.7374268994664164,0.07496001376279107,0.9402465267381589,0.9996811443482657
PABPC4,8.826670203990021,0.13201706576351466,0.48335714639838834,0.2731253003026973,0.7847568990088851,0.9996811443482657
PABPC3,1.8853023954399182,0.47024763969224725,1.0129530140940846,0.4642344049025851,0.642479814119371,0.9996811443482657
PAFAH1B2,1.9514297775958078,0.5898796888784295,1.0814563772067034,0.5454493600583608,0.5854445000392732,0.9996811443482657
PABPC1P3,4.67614326894857,0.22806541604199887,0.648710801481175,0.3515671629349571,0.7251628951008051,0.9996811443482657
PABPC1,36.35385251038349,0.22707176409972937,0.23958430643176556,0.9477739484760459,0.343244545617703,0.9996811443482657
PA2G4,5.206979010581271,-1.2594742512940642,0.659412079518652,-1.9099957225737156,0.05613376406322181,0.9996811443482657
P4HA1,2.7299722537361033,-0.3610948499249841,0.9523306578650017,-0.37916961608115246,0.7045619127680351,0.9996811443482657
P2RY6,2.089170831101115,-0.33799078113628106,0.9702623139918111,-0.3483499011166723,0.7275774221102516,0.9996811443482657
P2RY14,4.684069967976217,0.27319158407568966,0.6669346780081796,0.40962270081919344,0.6820827417880908,0.9996811443482657
P2RY10,3.420842095811627,-0.13431235029065364,0.7548214555655871,-0.17793923225196812,0.8587706995888189,0.9996811443482657
OXSR1,10.181076633116177,-0.42264805897856145,0.42668431109548294,-0.9905404252934479,0.32191004023046255,0.9996811443482657
OXR1,0.9529753658770265,1.1523198228498748,1.7444369575036611,0.6605683386224958,0.5088891791728682,0.9996811443482657
PAPD4,1.2648886016745737,-0.30271130230522325,1.310716417194197,-0.23095102673179782,0.817352848503311,0.9996811443482657
PARN,1.2912633595305005,-2.7637911725024797,1.3849519744352925,-1.9955862900079275,0.04597897305713672,0.9996811443482657
PARM1,6.22891626254377,0.4733908794188556,0.6433879236892663,0.7357783103922335,0.46186562297700173,0.9996811443482657
PARL,1.452497935312241,0.5300220472622914,1.2029940009771727,0.44058577751157774,0.6595129010751518,0.9996811443482657
PARK7,7.23014557303584,-0.09332748632307235,0.5064978407381991,-0.18426038339482648,0.8538091912190218,0.9996811443482657
PAPSS2,1.0872785306275228,1.2033962539733492,1.4691109197639134,0.819132332204525,0.41271091685175254,0.9996811443482657
PAPSS1,1.4354718395806088,-0.25023015365507284,1.2122336530440836,-0.20642072840224399,0.8364622805541349,0.9996811443482657
PAPOLA,7.899931997461824,-0.213750408748668,0.48124526591762307,-0.4441610627402132,0.6569261412629426,0.9996811443482657
PAPD7,0.8831130206156139,-0.8297925885643239,1.4515361062643355,-0.571665138044601,0.5675488568154561,0.9996811443482657
PAPD5,6.680972242465991,0.6667157154430972,0.6483412585336478,1.028340718206037,0.30378958375285003,0.9996811443482657
OXCT1,1.6606103555685385,-1.2016894437354626,1.1234837632021333,-1.0696099784392334,0.2847949017988538,0.9996811443482657
PANK3,1.3749683415010883,0.6296140094579412,1.2401986730601675,0.5076718941364292,0.6116834621472447,0.9996811443482657
PANK2,0.7940816080483055,-0.42077983639123157,1.557977421021064,-0.2700808308989881,0.78709806902512,0.9996811443482657
PAN3,0.989311085280587,-0.7231172417715487,1.583980779748615,-0.45651894960891554,0.6480168473998948,0.9996811443482657
PAM,0.6193565378277275,0.517306920751923,1.758695749471382,0.2941423614103872,0.7686491221543297,0.9996811443482657
PALD1,1.4174403350939229,-0.8995667950987362,1.175913883224049,-0.7649937703196078,0.4442752542228159,0.9996811443482657
PAK2,9.23907350677638,0.046918512314532826,0.525668634890275,0.08925492068653919,0.9288793191033204,0.9996811443482657
PAK1,7.8578862046738855,-0.3848140157461301,0.5209933668081286,-0.7386159599376424,0.46014023011476024,0.9996811443482657
PAIP2,0.8314134926985204,-1.0309518698713134,1.6407249568991187,-0.6283514281514657,0.5297737484890667,0.9996811443482657
PAICS,3.1701976887727557,0.43960170549305216,0.922376035583358,0.4765970586118117,0.6336490783390271,0.9996811443482657
OFD1,3.5226755453319045,0.0007855385632105543,0.8237481586960739,0.0009536149549080603,0.999239125465849,0.9996811443482657
ORAI2,0.894897687315492,-0.2035438102944597,1.4847573650317971,-0.13708893795593374,0.8909604961479083,0.9996811443482657
ORAI1,1.344169351739372,0.054027839551849983,1.3443403355192345,0.040189108460382844,0.9679423608057075,0.9996811443482657
OPA1,2.387079090229742,0.0582830130402101,0.8841927476602025,0.0659166377404041,0.9474441943898697,0.9996811443482657
OLR1,2.786748748984049,0.4537886036004588,1.1722578720280923,0.38710646729577614,0.6986773899524397,0.9996811443482657
OLA1,2.871081637264387,0.026522721422579956,0.8389201018930046,0.03161531278453339,0.9747788316582437,0.9996811443482657
OIP5-AS1,4.259448662615379,-0.5262565714524541,0.7032613581014049,-0.7483086698708845,0.45427399623966536,0.9996811443482657
OGT,1.1620523739699355,0.33188133865584857,1.3245552835782037,0.25056057891316685,0.8021538630475792,0.9996811443482657
OGFRL1,6.74094195471431,0.4790920116169012,0.5530090385739302,0.8663366748079881,0.3863055597517261,0.9996811443482657
OGDH,3.0438762985365844,0.48510914533388866,0.814268183826615,0.5957608991353942,0.5513349682980703,0.9996811443482657
OS9,0.9017965583118579,-1.3502081083928132,1.6335336792635915,-0.8265566394697761,0.4084884025172494,0.9996811443482657
ODF2L,1.4815202776080962,1.1384241458844115,1.2473939010679025,0.9126420651165592,0.36143082312031694,0.9996811443482657
ODF2,0.9667042814027749,1.3698388250430273,1.5921612027312082,0.8603644044919528,0.38958820092570845,0.9996811443482657
ODC1,3.7052388219732286,-0.8224505921808414,0.7036241924556859,-1.1688776494600692,0.24245292968511611,0.9996811443482657
OCIAD2,1.1511894983054158,0.34766256450634236,1.4156593052600555,0.24558349824322812,0.8060046645876786,0.9996811443482657
OCIAD1,1.9733230979770273,-0.7766749243260651,0.9964067855476346,-0.7794757478485027,0.43569951834782616,0.9996811443482657
OAZ2,4.179704293112302,-0.052812423825544956,0.6654501782929242,-0.07936345281479132,0.936743537345789,0.9996811443482657
OAZ1,19.961941044109977,0.12874514955678318,0.31656893513926376,0.406689144972946,0.6842363141058211,0.9996811443482657
OAT,4.7522582074224236,0.056065033965476,0.6489482778301315,0.08639368633959385,0.9311534657377691,0.9996811443482657
OAS3,0.8296092575999345,-0.46074220255758136,1.5240130851761449,-0.3023216841371995,0.7624068497154477,0.9996811443482657
OSTC,4.823954431039263,0.07090288140498825,0.6425462592925972,0.11034673438617142,0.9121343948553235,0.9996811443482657
OXA1L,6.863953994237045,0.27112466378287464,0.5887034803648153,0.46054537271439366,0.6451248116744209,0.9996811443482657
OTULIN,1.17814176323559,-0.11645327380300574,1.2966990137522425,-0.08980748235939988,0.9284402021575122,0.9996811443482657
OTUD6B-AS1,0.8496494449225747,-1.878228369805018,1.5600257052600306,-1.2039727060086798,0.22860012810008334,0.9996811443482657
OTUD5,1.660155916487489,-1.200655784483245,1.0423943759242145,-1.1518248872157546,0.24939303889476772,0.9996811443482657
OTUD4,1.5008156825422176,0.8801541488948038,1.164576933395152,0.755771579923745,0.4497861590527805,0.9996811443482657
OTUD1,6.4218749521933685,-0.15942477506436437,0.5911692460302258,-0.2696770444926243,0.7874087222823252,0.9996811443482657
OTUB1,3.20086717323594,-1.1480805428907164,0.7416001747809533,-1.5481125570524918,0.12159519932894922,0.9996811443482657
OSTM1,1.518397426748801,-0.02752896361345163,1.096072792091715,-0.025115999422735527,0.979962438514082,0.9996811443482657
OSTF1,2.972804309449406,-1.1047589045599655,0.8324629462137585,-1.327096791015954,0.18447666671893526,0.9996811443482657
PARP1,5.2383835703358645,-1.6773875389583868,0.6499652414980018,-2.5807342175597605,0.009859045276187965,0.9996811443482657
OST4,5.859478116929227,-0.185638267154795,0.6022249431005213,-0.30825403245346633,0.7578890408131559,0.9996811443482657
OSER1,1.8233753688864527,0.11101602626585283,1.0391040013102326,0.10683822420649897,0.9149173224754881,0.9996811443482657
OSCAR,0.7918229338686702,0.18112316350519653,1.504314598291584,0.1204024501995088,0.9041643505449893,0.9996811443482657
OSBPL9,3.0873301910942024,0.03291458924783775,0.826871558614025,0.03980616929551684,0.9682476577448006,0.9996811443482657
OSBPL8,6.994438052648507,-0.11539588275866551,0.6617906742247169,-0.17436915818412063,0.8615753511913827,0.9996811443482657
OSBPL3,4.3390267422562765,-0.298240011556195,0.673867818089589,-0.44257939546913455,0.6580699909696955,0.9996811443482657
OSBPL11,1.8152529787648375,-0.10347782958576074,1.1022807960947725,-0.09387610666208492,0.9252075741243453,0.9996811443482657
OSBP,2.46758231161898,1.5278703393692297,1.0273758206906485,1.4871581641293894,0.13697304255674586,0.9996811443482657
PDIA3,15.050164395724519,0.17925917876546363,0.4290405104586008,0.4178141093806125,0.6760830341603274,0.9996811443482657
PDS5A,3.0141525801005202,-0.28319043502479,0.8271235198384982,-0.34237986012063226,0.7320650429585651,0.9996811443482657
PDPK1,1.6747198257949125,0.18955286524912038,1.0526827943202701,0.1800664609242682,0.8571003924999805,0.9996811443482657
PDP1,2.033931048410927,-0.890573769907356,1.030703489135217,-0.8640445863383728,0.387563398005762,0.9996811443482657
PDLIM7,4.3730060587752035,-0.2930268662671703,0.7431572310538254,-0.39429995971599036,0.693359593022573,0.9996811443482657
PDLIM5,1.9673844179162616,-1.2524147362708595,0.9484487552952945,-1.3204875110842724,0.18667230303728122,0.9996811443482657
PDLIM1,1.361952549875861,-0.7083966260169101,1.191924214790441,-0.5943302579362878,0.5522912446915109,0.9996811443482657
PDIA6,2.460645830216042,-0.980408388919223,1.0332166573837822,-0.9488894530617853,0.3426768392881482,0.9996811443482657
PDIA4,3.2308409498239943,-1.0840403090452504,0.8077245016730624,-1.3420916498135778,0.17956628101085637,0.9996811443482657
PDIA3P1,1.9839711062318295,-0.06131658977605258,1.0947632988807592,-0.05600899284689223,0.9553346431528945,0.9996811443482657
PDS5B,0.6742873319543499,-2.3336208355092687,2.2857489169107175,-1.0209436470665607,0.3072811383829487,0.9996811443482657
PDHB,1.9439132512049784,-0.48687628637748537,1.0416620631721092,-0.46740330054339413,0.6402113616513598,0.9996811443482657
PDHA1,1.595362720096874,-0.5954764884841014,1.1376621159029574,-0.5234212163349347,0.6006811630116782,0.9996811443482657
PDE8A,1.0044915406268349,-0.03386154578383529,1.480300511350676,-0.02287477814416133,0.9817501592557091,0.9996811443482657
PDE7A,1.1307933207490137,0.3155171871702901,1.4293459371241972,0.2207423542302863,0.825293050909994,0.9996811443482657
PDE6D,1.1550431325031254,0.1698740710305932,1.4442094576299547,0.1176242615869363,0.9063653804247584,0.9996811443482657
PDE4DIP,1.7250800804093105,0.25136173008547835,1.1590887229567832,0.21686150948329982,0.8283162747399989,0.9996811443482657
PDE4D,1.1430045451593078,0.34343995412434497,1.2932371783549228,0.2655661002270455,0.7905733964163679,0.9996811443482657
PDE4B,9.807919386207354,0.31314112185169307,0.4583909860701746,0.6831310635845588,0.4945240281366706,0.9996811443482657
PDE4A,1.8865778425668063,2.175724347234081,1.2931277415100813,1.6825285525877947,0.0924663930336581,0.9996811443482657
PEPD,0.8163863876666456,-1.9062831863367664,1.692545341437951,-1.1262819019768344,0.2600462157443679,0.9996811443482657
PFKFB3,15.922325578967541,0.12826762682086942,0.3852032458350221,0.3329868795441171,0.7391441871564504,0.9996811443482657
PFDN5,11.809597579254284,-0.18878881598019667,0.5116443912592322,-0.3689844337305439,0.7121393274680279,0.9996811443482657
PFDN4,1.1907347404585529,0.8861972147380144,1.63645689491836,0.5415341018085449,0.5881394991057421,0.9996811443482657
PFDN2,2.7422527648038297,0.19989406506082058,0.901654963267598,0.22169684990853308,0.8245498825079779,0.9996811443482657
PFDN1,1.2135718994327267,0.3349417524782369,1.2436325378805837,0.26932533708795475,0.7876793361033336,0.9996811443482657
PEX19,0.9714484745522263,0.02100627902789392,1.5543738222006775,0.01351430314115384,0.9892174743882537,0.9996811443482657
PEX11B,1.1531823555386032,1.1736619378591904,1.6247643616217136,0.7223582481140417,0.4700742495823045,0.9996811443482657
PER2,1.6345619372792293,0.6570204637258005,1.227362637308358,0.5353107905962214,0.5924349659764392,0.9996811443482657
PER1,3.17805621804922,0.13514340248369347,0.771683961675258,0.1751279140106904,0.8609791249944139,0.9996811443482657
PDCL3,1.0189133356012317,-0.687890510482377,1.5935671767529862,-0.43166709287022714,0.6659833876064194,0.9996811443482657
PELP1,1.2684546457011239,-2.605860570258321,1.4306418252757709,-1.8214625940745264,0.06853656775570376,0.9996811443482657
PELI1,4.5650934657083635,0.8314104077094305,0.7500582757487434,1.1084610817465852,0.26766273793393613,0.9996811443482657
PEF1,0.9849331646674636,2.129663388356341,1.7876639734496065,1.1913107944144492,0.23353159785327127,0.9996811443482657
PECAM1,3.8342456257882254,-0.22733023456441295,0.7302406717084664,-0.3113086457271033,0.7555659952826598,0.9996811443482657
PEBP1,7.564573182590795,-0.015018292193019485,0.5332391296474294,-0.02816427257119968,0.9775311322710721,0.9996811443482657
PEA15,9.631660980153917,-0.07042452399054289,0.5448135809073335,-0.12926352510019623,0.8971491319987175,0.9996811443482657
PDZD8,2.0126914242682132,0.6417644713763474,0.9773179517313881,0.6566588388552733,0.5114003064988312,0.9996811443482657
PDXK,1.2692392310834326,-0.9738114859775279,1.3021712680925157,-0.7478367169043859,0.454558652286819,0.9996811443482657
PDXDC1,1.4243433623201467,-0.0032681499287515216,1.2085688874385467,-0.0027041486527740032,0.9978424041693772,0.9996811443482657
PAXX,1.1308627373823668,-0.16593792621782769,1.4410799602249726,-0.11514831293047921,0.9083275663692308,0.9996811443482657
PCIF1,0.7924973641310404,0.25303543492195285,1.5571563639318402,0.1624984110671038,0.8709133794324035,0.9996811443482657
PCGF5,3.348918812054102,0.08300907950234494,0.7759790600657716,0.10697334989337101,0.9148101221181368,0.9996811443482657
PCGF3,1.9969833317935688,0.830882659263271,1.0146020492387626,0.8189246807520911,0.4128293875626058,0.9996811443482657
PCF11,3.7666235440491356,0.6350145186139341,0.8160264795248899,0.7781788147164719,0.43646360429555,0.9996811443482657
PCBP2,6.556756699571242,0.17023363961699473,0.5317557173263329,0.32013504334834286,0.7488659616628135,0.9996811443482657
PCBD1,2.1993789668705217,0.7439461642906675,1.0053599677366756,0.7399798959227332,0.45931219314352634,0.9996811443482657
PBXIP1,2.2149391933486147,0.2618056984467044,0.9839165548995026,0.26608526621797246,0.790173541948572,0.9996811443482657
PBX3,2.479987862135536,-0.863618344972597,0.9217137580696606,-0.9369702224921407,0.34877387534945736,0.9996811443482657
PBRM1,2.5399967997569584,-0.22751003233066952,0.8829598973323136,-0.25766745807827224,0.7966635629147598,0.9996811443482657
PCM1,2.4388843763657624,-0.8432096030754571,0.9033580251979367,-0.9334168508556723,0.3506047833434144,0.9996811443482657
PAWR,0.8361636039640361,-1.8500350642485428,1.6750615781909757,-1.104457942523244,0.26939453793431534,0.9996811443482657
PATL1,1.5224391782893276,0.06354450073785847,1.0775603474772022,0.05897071183681699,0.9529754360691411,0.9996811443482657
PARVG,7.980277175466098,-0.2345694584384258,0.4807147153854816,-0.4879598042891745,0.6255783126614414,0.9996811443482657
PARVB,1.3985397332155118,0.9562059124146274,1.3086726907435706,0.7306685003653005,0.4649816602508491,0.9996811443482657
PARP9,1.4059174632553457,-3.5573459828920697,1.5263602589630427,-2.330607051646385,0.019774089317177175,0.9996811443482657
PARP8,1.423245590915633,0.6752722269750319,1.3609348461173274,0.49618262689176235,0.6197655671760764,0.9996811443482657
PARP4,0.8310010979686041,-1.8426462119732032,1.5617683925633896,-1.1798460134980695,0.23806146494691616,0.9996811443482657
PARP3,1.696434861023143,-0.3502243682331051,1.0696526016494332,-0.32741879718055156,0.7433511511858422,0.9996811443482657
PARP14,2.149754759965778,-0.06941156622098096,0.94448666783158,-0.07349131394341542,0.9414151558542396,0.9996811443482657
PCYOX1L,0.7202783753138415,-2.439826956005426,1.8035788038326714,-1.3527698101245722,0.176129180300721,0.9996811443482657
PDCD7,1.0151972034850323,-1.0160347543067445,1.3303443106544164,-0.763738188805379,0.4450232782107493,0.9996811443482657
PDCD6IP,2.7975903589061932,-0.6823640916398451,0.8513200519838414,-0.8015364962327903,0.4228211244615053,0.9996811443482657
PDCD6,2.559053039884561,0.17911847037674025,0.8481444483743854,0.21118863740728552,0.8327400768416653,0.9996811443482657
PDCD5,1.9030623167881067,-1.2531873623909144,1.0155591332901497,-1.233987585076322,0.21720753045129226,0.9996811443482657
PDCD4,2.308055696896451,0.5390774437378768,0.9743931740216965,0.5532442735747998,0.5800961541966321,0.9996811443482657
PDCD2,1.2164779280209737,0.5208596909780872,1.2635249522705871,0.41222746732629917,0.6801727064593115,0.9996811443482657
PDCD10,2.0669445184974373,-0.20823852317861496,1.1244131982616727,-0.18519750879885513,0.853074122985808,0.9996811443482657
PDAP1,0.8241169017317039,-1.86471159890965,1.6235955264434616,-1.1485074752542348,0.25075912886428076,0.9996811443482657
PCYT1A,1.8944220143888009,0.9283625002600662,1.3491561600302824,0.6881060382507749,0.4913860082848438,0.9996811443482657
SARS,3.2092565326317546,0.2818875525423082,0.7990540188130559,0.35277659070038125,0.7242559347956683,0.9996811443482657
PCNX4,1.1922585428336037,1.0204976281340195,1.4109605083693904,0.7232644869085538,0.4695174065807016,0.9996811443482657
PCNX1,0.9013064167095688,-1.0934591368992403,1.626610146950955,-0.6722318429827242,0.50143611208692,0.9996811443482657
PCNT,1.2504574598904061,0.025513966157139526,1.2266238679866037,0.02080015465459553,0.983405074369979,0.9996811443482657
PCNP,4.169754614123488,0.6102123276726081,0.7070832610048048,0.8629992552863752,0.38813787640210984,0.9996811443482657
PCNA,3.2490960926334447,-0.36068361603257704,1.0523080147372905,-0.34275479325568187,0.7317829377280842,0.9996811443482657
PCMTD2,0.7149551538750893,0.773219870029299,1.7803165553408127,0.43431594662741235,0.664059025415024,0.9996811443482657
PCMTD1,1.79629449266288,0.19385124119860644,1.075334187709036,0.1802706948354354,0.8569400608875998,0.9996811443482657
PCMT1,3.2928245166306156,0.30804148777945534,0.8359614647590987,0.3684876645219819,0.7125096413777725,0.9996811443482657
TSG101,1.4958835239739643,-1.4737402392548673,1.1261621978434382,-1.3086394145328524,0.19065652313296744,0.9996811443482657
TST,1.7911300610028107,-0.7187959616270356,1.02186996561621,-0.7034123575533271,0.4817988075725931,0.9996811443482657
TSPYL2,6.421406872702908,-0.6298379797770526,0.6647996590157048,-0.9474102028114513,0.3434297941193106,0.9996811443482657
TSPYL1,1.2385206721068593,-0.031655912974824174,1.17998423069987,-0.026827403410339207,0.9785973963197112,0.9996811443482657
TSPOAP1,3.314365802054911,0.697629645846972,0.8825930890886047,0.790431802006707,0.4292756357058135,0.9996811443482657
TSPO,3.639865661800517,-0.07429316660837983,0.7840200652678646,-0.0947592668855958,0.9245060415457136,0.9996811443482657
TSPAN33,5.486158334258986,-0.8414262929151112,0.6965208096779877,-1.208041857793331,0.2270311621844261,0.9996811443482657
TSPAN3,3.1388931524225816,0.06257940124535617,0.7705848019233604,0.08121027184699148,0.9352747307475711,0.9996811443482657
TSPAN13,2.6086710880020876,-0.14974612770876164,0.8347721894147317,-0.1793856211402423,0.8576349209286588,0.9996811443482657
TSNAX,1.006373307247288,-1.0644937549173923,1.4376525709473302,-0.7404388072814784,0.45903377870921536,0.9996811443482657
TSTA3,1.1322545777510364,-1.4133558760374838,1.3738526317216437,-1.0287536256827898,0.3035954635545751,0.9996811443482657
TSEN34,1.8132066899664223,0.40154333592677866,1.0749195716166653,0.3735566330073074,0.7087342035795123,0.9996811443482657
TSC22D4,1.9144140727752608,-1.7059882984165249,1.048804742809069,-1.626602387253977,0.10382157198758135,0.9996811443482657
TSC22D3,5.810663953731308,0.04778231951510311,0.6438202287540227,0.07421686579742243,0.9408378258953882,0.9996811443482657
TSC22D2,2.105529628697353,0.404864715044626,0.9219499565804341,0.43913957818957194,0.6605604027244643,0.9996811443482657
TSC22D1,1.1372230779048644,0.3426930356848147,1.4539758465628094,0.2356937610036226,0.8136703115233084,0.9996811443482657
TRPV2,2.247724022956228,-0.7042513998888326,0.9104470390341617,-0.7735226429380564,0.4392131335444489,0.9996811443482657
TRPS1,2.1833897114456393,0.1948001070497106,1.0176445551290672,0.19142254146390458,0.8481945610580299,0.9996811443482657
TROVE2,2.362811100820287,1.3023187458267809,1.1068417765457603,1.176607870630856,0.2393520548845104,0.9996811443482657
TRNAU1AP,0.5197587263699386,-0.9390237785116191,1.9474082343227739,-0.48219154153785937,0.6296698850170264,0.9996811443482657
TTYH2,0.9937661112865182,0.6522518368768878,1.482043343800618,0.4401030776901735,0.6598624529598555,0.9996811443482657
TUFM,4.655495842806582,-0.7187544342347385,0.7089625462489165,-1.0138115730339075,0.3106726719583909,0.9996811443482657
TUBGCP2,0.9333103376935941,-0.8468654492381689,1.4953358488127673,-0.56633795672761,0.5711640624293921,0.9996811443482657
TUBB6,3.1417182384467193,-0.4628666795820683,0.7882300809244981,-0.5872228056041479,0.5570540777889419,0.9996811443482657
TUBB4B,0.9936982969461736,-1.1027142325638042,1.3748123068193647,-0.802083475027176,0.42250467325908614,0.9996811443482657
TUBB2A,1.8513038172306562,0.6332265992507236,1.1108071462306208,0.5700598896932698,0.5686370786837952,0.9996811443482657
